# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Mar 13 17:27:24 CET 2026 [seed=1773419234108]
# -overwrite B32_RRW_pols.xml
state	joint	prior	likelihood	Current Tree	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.diffusionRate	location.traitLikelihood
9950000	-4648.906821862199	-828.0819785427432	-3820.824843319456	646.0	2.2693336654511855E-5	7.764007068428048E-6	7.764007068428048E-6	1.6065438655883846E-5	-0.4066216048179856	52794.980133831436	-25514.435535593835	-25514.435535593835	74575.88202277373	3549.226418520026	-3820.824843319456
9960000	-4702.810055037495	-895.1048839079082	-3807.7051711295867	276.0	2.7470553635037686E-5	1.0227007812790805E-5	1.0227007812790805E-5	1.7689169433036065E-5	-0.4639392977152592	46386.92113140127	-26818.63648929551	-26818.636489295506	72036.98340548445	3514.761588560757	-3807.7051711295867
9970000	-4653.373271599209	-847.7416614920404	-3805.631610107169	540.0	2.6396478962602638E-5	5.6693811738601455E-6	5.6693811738601455E-6	1.5519022326549018E-5	-0.28011120271113416	41109.37617191114	-15018.002966556383	-15018.002966556382	69923.39855270219	3370.6392880721783	-3805.631610107169
9980000	-4694.762220133297	-898.5803615093076	-3796.1818586239892	956.0	2.827269064789252E-5	7.686081801772859E-6	7.686081801772859E-6	1.7737625634469307E-5	-0.3432208712115604	40092.77198828872	-17373.031290218358	-17373.03129021836	63905.42697206338	3421.199994161865	-3796.1818586239892
9990000	-4757.272205364866	-945.7881624816853	-3811.4840428831803	334.0	2.7122896075677755E-5	7.88382411229386E-6	7.88382411229386E-6	1.6411210796038288E-5	-0.37367890764538325	42853.04359774363	-20586.284741563864	-20586.284741563868	70823.45492196533	3468.899892363986	-3811.4840428831803
10000000	-4717.430460025127	-907.3142544441346	-3810.1162055809923	851.0	2.839105171248196E-5	8.241339879695964E-6	8.241339879695964E-6	1.7487308580244382E-5	-0.36986701127319194	40804.48450063583	-19230.153333339673	-19230.153333339673	66247.02848027006	3567.8869937693253	-3810.1162055809923
10010000	-4648.921790656688	-867.3547292669673	-3781.5670613897205	604.0	2.880591254375038E-5	9.728740609534006E-6	9.728740609534006E-6	1.8132294364783954E-5	-0.4256860564672581	42397.97355073167	-22748.300835334834	-22748.300835334834	67355.64146292582	3738.217709877856	-3781.5670613897205
10020000	-4733.694354766117	-950.5423424900049	-3783.1520122761117	11.0	2.8791354498709307E-5	9.50208283571842E-6	9.50208283571842E-6	1.648440958807216E-5	-0.4361652535764021	42892.52884795475	-24724.47435676541	-24724.47435676541	74915.27050511765	3567.7792979674023	-3783.1520122761117
10030000	-4874.558424657765	-1008.2934462760074	-3866.264978381757	430.0	2.486946026034765E-5	6.980378830981242E-6	6.980378830981242E-6	1.5822646936533412E-5	-0.35188944811119843	45892.674671959896	-20246.18611931456	-20246.186119314563	72132.43483049133	3702.416408405418	-3866.264978381757
10040000	-4709.264067596264	-953.2305161227171	-3756.0335514735466	437.0	2.6194207862512305E-5	6.309036136637274E-6	6.309036136637274E-6	1.8975285493797576E-5	-0.28298682774242206	41499.74219256231	-13798.125632396313	-13798.125632396312	57287.82703100688	3511.1471564125513	-3756.0335514735466
10050000	-4677.285889349671	-950.6647267641781	-3726.6211625854935	736.0	2.9861926696417347E-5	9.42043385319416E-6	9.42043385319416E-6	2.208832897921354E-5	-0.3668010421832455	38693.381229350096	-16502.309376618836	-16502.309376618836	52310.83415113659	3453.252053208392	-3726.6211625854935
10060000	-4621.0626702778245	-887.3074206981032	-3733.7552495797213	204.0	2.8135538135669263E-5	7.194667840994979E-6	7.194667840994979E-6	1.9568461764858026E-5	-0.3066230444449102	39230.609607191385	-14423.780914163046	-14423.780914163046	56405.77813177408	3363.5205148365226	-3733.7552495797213
10070000	-4715.461967369845	-978.8204805648629	-3736.6414868049824	648.0	3.3469019921764414E-5	1.0484711303533496E-5	1.0484711303533496E-5	2.0460639820745434E-5	-0.400659434751064	35591.86790121413	-18238.45505160431	-18238.45505160431	58220.316973213	3571.7409279017174	-3736.6414868049824
10080000	-4624.640301503535	-893.9769011498283	-3730.6634003537065	192.0	2.7300518550977456E-5	7.867380628569417E-6	7.867380628569417E-6	1.9346262341439365E-5	-0.34233095976504596	41491.78309951399	-16873.111965545366	-16873.111965545362	58551.2164690897	3404.6253538422366	-3730.6634003537065
10090000	-4583.351797869539	-889.019622979246	-3694.332174890293	395.0	3.292257878176875E-5	7.473203972931782E-6	7.473203972931782E-6	1.9360209496606614E-5	-0.29600898038101836	33291.32069927994	-12850.730264959808	-12850.730264959808	56612.82377462297	3387.019461587942	-3694.332174890293
10100000	-4759.922200756471	-1004.7722678753153	-3755.1499328811565	190.0	3.182894694297888E-5	9.005519164314528E-6	9.005519164314528E-6	2.2161245333594772E-5	-0.3390787229564676	35499.47145128841	-14425.686177165622	-14425.686177165624	50985.88893892136	3541.721441101338	-3755.1499328811565
10110000	-4771.226978254029	-973.5437400073663	-3797.6832382466623	710.0	2.892936406422617E-5	9.636500478807616E-6	9.636500478807616E-6	2.103305323102749E-5	-0.3906598179735448	40792.506260790535	-18689.48848253675	-18689.48848253675	56106.987974992415	3457.892744517091	-3797.6832382466623
10120000	-4812.823702256126	-934.5483913606841	-3878.2753108954416	521.0	2.2990170856710177E-5	7.736897445611564E-6	7.736897445611564E-6	1.928206236749987E-5	-0.3674675545336931	50287.25886077848	-20177.684171509678	-20177.684171509674	59957.93660918506	3481.600999178395	-3878.2753108954416
10130000	-4616.627536247196	-918.677570079623	-3697.9499661675727	889.0	3.793790882235091E-5	1.2000356197037672E-5	1.2000356197037672E-5	2.460108114250773E-5	-0.39280801988888064	31168.028050170484	-15203.69923560118	-15203.69923560118	48064.952897403826	3434.5175626701066	-3697.9499661675727
10140000	-4642.682790964804	-872.6253745106663	-3770.0574164541376	999.0	2.626908704163784E-5	7.204717059665668E-6	7.204717059665668E-6	1.896046598569984E-5	-0.3228270644447972	42496.421042995134	-16148.057220435503	-16148.057220435505	58877.36009117522	3621.3405493356627	-3770.0574164541376
10150000	-4741.723144016932	-991.4821102079242	-3750.241033809007	677.0	3.29632120053116E-5	1.0553063248015875E-5	1.0553063248015875E-5	1.9339031799018533E-5	-0.4179712552138936	36758.57064611793	-20058.68364903507	-20058.683649035065	62654.66491873199	3509.787445129318	-3750.241033809007
10160000	-4731.5644907849355	-894.9094680917489	-3836.6550226931863	682.0	2.6559639048066242E-5	8.259689294685068E-6	8.259689294685068E-6	1.6415471827396023E-5	-0.3955723627937375	44635.57739342409	-22459.05598298204	-22459.055982982038	72218.74806503355	3498.388711570484	-3836.6550226931863
10170000	-4642.043091529582	-902.7420587692651	-3739.301032760317	638.0	3.887023965815721E-5	9.593936602988015E-6	9.593936602988015E-6	1.8516748992434196E-5	-0.35760687985908207	29499.03915922906	-15284.103686794104	-15284.103686794104	61924.19210700023	3390.9724494717366	-3739.301032760317
10180000	-4599.198296407685	-788.7660789668353	-3810.43221744085	544.0	2.5100736386169738E-5	6.625255331437735E-6	6.625255331437735E-6	1.653249430367082E-5	-0.32522969963635046	44551.919273826206	-17853.799630776986	-17853.799630776983	67641.69765610782	3529.9630128989616	-3810.43221744085
10190000	-4669.908993673576	-918.6077158785832	-3751.3012777949934	191.0	3.5578254608838574E-5	1.018825719338446E-5	1.018825719338446E-5	2.0391742491753046E-5	-0.37825128434569777	32799.86517914701	-16387.685480465116	-16387.685480465116	57227.18178454934	3503.404579790897	-3751.3012777949934
10200000	-4505.484162838326	-801.778600675878	-3703.705562162447	454.0	2.998751953523368E-5	9.917520352171933E-6	9.917520352171933E-6	2.0044717383763386E-5	-0.40451335065236943	39871.40641926172	-19727.166867069383	-19727.166867069383	59648.8618923282	3508.703449916087	-3703.705562162447
10210000	-4589.809445377291	-838.599643693252	-3751.209801684039	805.0	2.9172810004243964E-5	9.451468953273473E-6	9.451468953273473E-6	2.0117264362478835E-5	-0.3901447065060963	40432.90341122681	-18996.138063119186	-18996.138063119186	58633.29068417756	3591.143206481156	-3751.209801684039
10220000	-4750.02920637553	-930.3375695896503	-3819.6916367858794	773.0	2.933738502934856E-5	9.900575653528184E-6	9.900575653528184E-6	1.9813533993963104E-5	-0.41064711326723924	41000.08903066367	-20487.23278609238	-20487.23278609238	60707.76664559877	3482.8017368131864	-3819.6916367858794
10230000	-4669.030309088072	-833.6743662897352	-3835.355942798337	310.0	2.6590016162381E-5	8.804823472273263E-6	8.804823472273263E-6	1.721664532803882E-5	-0.4115163417091027	45275.273326257375	-23154.382384087163	-23154.38238408716	69924.7865401974	3521.947639492301	-3835.355942798337
10240000	-4655.851874247397	-817.1026651971619	-3838.7492090502355	582.0	2.438102321469178E-5	6.343080906382704E-6	6.343080906382704E-6	1.6735460010593214E-5	-0.3140186626599423	45502.3930987639	-17246.335665514736	-17246.335665514736	66290.07519140607	3483.43907372323	-3838.7492090502355
10250000	-4796.265145307387	-895.6599191366275	-3900.6052261707596	614.0	2.6006710152377355E-5	7.63830816886475E-6	7.63830816886475E-6	1.967826929521335E-5	-0.33764554010428743	43399.33467879311	-16845.86625110146	-16845.866251101455	57356.36101249697	3490.9499996686536	-3900.6052261707596
10260000	-4846.332575322192	-963.5698026123923	-3882.7627727097993	811.0	2.341329364860606E-5	1.067947422795147E-5	1.067947422795147E-5	1.9269943634405764E-5	-0.5027804633099122	57160.203060114036	-31678.396523954594	-31678.396523954594	69450.5725938347	3726.1291940760366	-3882.7627727097993
10270000	-4844.849955892665	-1006.4487522374204	-3838.401203655245	15.0	2.458895656500495E-5	6.418908807188099E-6	6.418908807188099E-6	1.9476108493455276E-5	-0.29331891055571024	44497.00725834392	-14665.26189665028	-14665.261896650281	56178.31606944479	3593.0749336769945	-3838.401203655245
10280000	-4681.62754566423	-843.2045417934703	-3838.423003870759	214.0	2.5556533512721493E-5	6.926841885466936E-6	6.926841885466936E-6	1.6164276673950663E-5	-0.3408051617041721	44270.92364602758	-18971.32141482104	-18971.321414821043	69994.5544499464	3418.347642082353	-3838.423003870759
10290000	-4769.591842994105	-1081.85307893584	-3687.738764058265	458.0	4.0703161071888046E-5	1.0926686028840696E-5	1.0926686028840696E-5	2.2874565989138696E-5	-0.35809475788299366	28181.938720194703	-13461.903330791498	-13461.903330791498	50147.1368501954	3423.2471214784227	-3687.738764058265
10300000	-4877.847304015301	-911.4912674236854	-3966.356036591616	925.0	2.9215532690186768E-5	9.388662762020787E-6	9.388662762020787E-6	2.216326434011303E-5	-0.36896058298569895	39622.215848051965	-16784.51408478117	-16784.514084781167	52229.85768713233	3430.650777775909	-3966.356036591616
10310000	-4686.17451020293	-873.2877567353031	-3812.886753467627	480.0	2.4982782033936333E-5	8.240816898715867E-6	8.240816898715867E-6	1.6497798600003924E-5	-0.4059166507457198	47923.9102670044	-23938.47683295023	-23938.47683295023	72571.65840381938	3546.129161849128	-3812.886753467627
10320000	-4800.373219341138	-1021.8159458399282	-3778.55727350121	480.0	2.7113919933653254E-5	8.016952141000044E-6	8.016952141000044E-6	1.9912009375804876E-5	-0.34502899432500267	41865.27702817024	-16855.753528942	-16855.753528942005	57007.394277411375	3632.032530617962	-3778.55727350121
10330000	-4647.238626373053	-929.6545023690093	-3717.584124004044	894.0	3.1559369245035346E-5	7.366484798016998E-6	7.366484798016998E-6	1.8248990642058723E-5	-0.3069564159545579	34982.4347621948	-14121.196011762422	-14121.196011762422	60497.78847527086	3249.833844821088	-3717.584124004044
10340000	-4906.323290076223	-1015.0948998064842	-3891.2283902697386	83.0	2.5002011438034638E-5	7.260563621118844E-6	7.260563621118844E-6	1.5641013948103755E-5	-0.36715581326623375	46228.54684351654	-21459.306064356308	-21459.30606435631	73895.89068715365	3769.7330547418355	-3891.2283902697386
10350000	-4736.038523817473	-964.5559327794263	-3771.4825910380473	308.0	2.996228984874581E-5	8.89367470807738E-6	8.89367470807738E-6	1.956505974529952E-5	-0.36732725306648	38580.99303886862	-17537.733411968296	-17537.733411968296	59083.637419545696	3529.121076458441	-3771.4825910380473
10360000	-4679.363548078943	-887.4825689897805	-3791.8809790891623	37.0	2.67303002107381E-5	7.659505476393597E-6	7.659505476393597E-6	1.5153735976761714E-5	-0.3805738596045744	43746.87029826967	-22111.998858797717	-22111.998858797717	77166.90974068684	3571.502809222354	-3791.8809790891623
10370000	-4627.379623563449	-896.4005481148615	-3730.979075448587	253.0	3.2589255163326634E-5	9.267353048062059E-6	9.267353048062059E-6	1.867563158673787E-5	-0.37564779317444374	35726.350812283985	-17728.380673961812	-17728.380673961812	62343.01406453347	3410.3416995678303	-3730.979075448587
10380000	-4736.015266288685	-991.1467543083623	-3744.8685119803226	275.0	3.719747144985884E-5	1.054266055525557E-5	1.054266055525557E-5	2.0704823875489742E-5	-0.3798898969814611	31417.62407705169	-15997.496433142001	-15997.496433142003	56443.66654149503	3496.699117701863	-3744.8685119803226
10390000	-4606.495613629257	-894.9604268566011	-3711.5351867726554	969.0	3.0178009289468542E-5	7.512524127308122E-6	7.512524127308122E-6	1.851612971478413E-5	-0.3178084780804126	36859.61520101508	-14955.001546560907	-14955.001546560907	60074.63908909202	3452.171856424497	-3711.5351867726554
10400000	-4660.215323730077	-901.5207155184426	-3758.694608211634	576.0	2.9782415114703337E-5	1.0307181576397304E-5	1.0307181576397304E-5	1.95293478065917E-5	-0.4273818754606837	41080.41471650256	-21681.384238227285	-21681.38423822728	62647.96839544691	3533.0132811490225	-3758.694608211634
10410000	-4615.6132796630745	-908.8957354372261	-3706.717544225848	153.0	3.680237304606317E-5	1.1179183401240584E-5	1.1179183401240584E-5	2.0977159279388187E-5	-0.4023452065012244	32420.434823708118	-17277.553267106177	-17277.553267106177	56878.48010335946	3451.968567276944	-3706.717544225848
10420000	-4717.4709920073365	-941.5206957474982	-3775.9502962598385	456.0	2.8511624619122685E-5	6.271374228057417E-6	6.271374228057417E-6	1.8128933203174756E-5	-0.27584531376839105	37961.96349517564	-13132.249804329871	-13132.249804329871	59703.30635835445	3461.75967452571	-3775.9502962598385
10430000	-4757.056106284743	-916.148555846162	-3840.9075504385805	36.0	2.750412885715858E-5	8.137174051693255E-6	8.137174051693255E-6	1.7707578197187416E-5	-0.3687186239531668	42078.95561716258	-19336.5677653601	-19336.567765360098	65358.74101930683	3535.231911622699	-3840.9075504385805
10440000	-4881.106399611159	-964.4293788373147	-3916.6770207738437	630.0	2.1850687896833377E-5	7.7010490234845E-6	7.7010490234845E-6	1.496323991324687E-5	-0.4258969318958032	55905.80222359707	-28772.734121572237	-28772.734121572237	81638.75224164888	4035.1651760388677	-3916.6770207738437
10450000	-4659.992302262341	-931.3975950991157	-3728.5947071632245	343.0	3.2422912538613584E-5	1.0095167588819847E-5	1.0095167588819847E-5	1.7370258784598478E-5	-0.4253871593962581	37656.487382186046	-21885.025182613328	-21885.025182613324	70288.70508173299	3569.2450166446874	-3728.5947071632245
10460000	-4666.115258532402	-900.6017395179722	-3765.5135190144297	818.0	3.0958073807399094E-5	8.182861666262692E-6	8.182861666262692E-6	2.003619112276016E-5	-0.3285569519239144	36210.68252531822	-14788.58951435356	-14788.58951435356	55949.405521575434	3463.1804120445513	-3765.5135190144297
10470000	-4818.377909353152	-942.0587111917862	-3876.319198161366	524.0	2.253962766504684E-5	7.979836929114578E-6	7.979836929114578E-6	1.7886233843816545E-5	-0.39743050216739334	52688.507925212616	-23506.664675912765	-23506.664675912758	66396.2777872168	3850.88003786356	-3876.319198161366
10480000	-4792.203479694493	-1021.3399342408846	-3770.8635454536084	652.0	3.507208992219858E-5	1.0343940866716398E-5	1.0343940866716398E-5	1.999512631062379E-5	-0.39060979558829667	33646.32230802671	-17406.019993571696	-17406.019993571696	59016.72353584522	3416.587962204389	-3770.8635454536084
10490000	-4566.1472726681495	-920.5762947659387	-3645.570977902211	607.0	3.5531226621370706E-5	9.832082232543737E-6	9.832082232543737E-6	2.1818159392517997E-5	-0.3531273430759497	32153.80216139317	-14489.71112788608	-14489.71112788608	52362.98859045644	3254.287459792156	-3645.570977902211
10500000	-4566.830422392767	-818.2056248479412	-3748.624797544826	980.0	2.7238099900471077E-5	7.393532144716335E-6	7.393532144716335E-6	1.5688981405287606E-5	-0.35765655335748797	42098.43716120909	-19839.155924349456	-19839.155924349456	73088.32915464192	3522.4099002806506	-3748.624797544826
10510000	-4761.816402222143	-910.7755843588568	-3851.0408178632856	548.0	2.101619341354154E-5	6.620982795744138E-6	6.620982795744138E-6	1.793533983560077E-5	-0.34102846171584594	53844.49283872273	-19877.151143972733	-19877.151143972736	63093.66235182599	3542.0654195938596	-3851.0408178632856
10520000	-4577.084852459889	-934.4776230149172	-3642.607229444972	94.0	3.3932926159532645E-5	9.918056397750338E-6	9.918056397750338E-6	2.6249646006824635E-5	-0.33231824983742353	33128.45675839791	-12517.11746569074	-12517.11746569074	42825.16711538588	3381.829072541966	-3642.607229444972
10530000	-4676.436062150443	-982.5216525877914	-3693.914409562651	122.0	3.6599376295925294E-5	1.0232864909177315E-5	1.0232864909177315E-5	2.2286190539451794E-5	-0.3582964282879713	31347.09501364199	-14393.24446239051	-14393.244462390508	51479.59783245342	3549.723840372236	-3693.914409562651
