# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Tue Jul 08 11:47:57 CEST 2025 [seed=1751968056805]
# A1_RRW_pols.xml
state	joint	prior	likelihood	Current Tree	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.diffusionRate	location.traitLikelihood
9670000	-3462.340339638098	-968.6327010503537	-2493.7076385877444	810.0	2.4114290905001776E-4	1.4646983106842304E-5	1.4646983106842304E-5	1.0244120516448178E-4	-0.09319091872412222	4183.248155243866	-598.1183544571402	-598.1183544571402	9847.215559539138	4669.180772393378	-2493.7076385877444
9680000	-3625.385854662515	-1026.4397444723606	-2598.9461101901547	191.0	2.232925935426163E-4	1.8835275182788654E-5	1.8835275182788654E-5	8.712576658442612E-5	-0.13503971242517707	4561.613200753456	-986.1518960682627	-986.1518960682625	11690.851997812395	5120.3098369897825	-2598.9461101901547
9690000	-3536.6764068688476	-1017.0418756802234	-2519.6345311886244	571.0	2.2492568755579315E-4	1.0863899902934979E-5	1.0863899902934979E-5	1.0643932815543669E-4	-0.07021261768486245	4467.938927069378	-456.0273173203898	-456.02731732038984	9441.56875605985	4478.882861643077	-2519.6345311886244
9700000	-3452.4051003785958	-857.1053710529446	-2595.2997293256512	847.0	1.5971807287416736E-4	1.93464168859208E-5	1.93464168859208E-5	8.847921324281062E-5	-0.16274321268958888	6431.3693057255705	-1406.2506568003641	-1406.2506568003641	11609.573297556706	4713.473698514607	-2595.2997293256512
9710000	-3696.1560099056596	-1059.8795748894656	-2636.276435016194	546.0	1.9456522177735438E-4	2.3306357208128718E-5	2.3306357208128718E-5	7.364370553570375E-5	-0.1947035972127951	5342.184170081227	-1690.6652324706915	-1690.6652324706915	14113.945520074421	4888.781848999299	-2636.276435016194
9720000	-3677.242154625306	-1055.7107681597136	-2621.5313864655923	360.0	1.7108083363219552E-4	1.6506297665830323E-5	1.6506297665830323E-5	8.848067641036098E-5	-0.1341605335489904	5952.326341013363	-1110.4217821895422	-1110.4217821895422	11509.054787833846	4936.596791810637	-2621.5313864655923
9730000	-3627.1178189682805	-958.0596700273876	-2669.058148940893	555.0	1.6398999384001798E-4	2.1658223751224927E-5	2.1658223751224927E-5	8.366979538389333E-5	-0.18489697581184786	6313.7815972974295	-1634.3447945966639	-1634.3447945966639	12374.800254947691	5191.8971320217925	-2669.058148940893
9740000	-3634.6480757340605	-919.5762346410096	-2715.071841093051	534.0	1.4498029433893624E-4	2.999730353418836E-5	2.999730353418836E-5	7.06523077215333E-5	-0.29639068683830566	7561.771349800601	-3210.5497718507513	-3210.5497718507513	15516.943060639689	5200.319563459562	-2715.071841093051
9750000	-3531.367728880322	-984.7330413304628	-2546.634687549859	548.0	2.4543443648540977E-4	3.382557239269221E-5	3.382557239269221E-5	7.931526398381778E-5	-0.24243706545410607	4328.838518737246	-1846.1193134488658	-1846.119313448866	13395.22796897425	4757.6031120637135	-2546.634687549859
9760000	-3552.973963263841	-931.3134878132416	-2621.6604754505993	881.0	1.817171157785976E-4	3.1902067356023185E-5	3.1902067356023185E-5	8.736040901572052E-5	-0.2531999296971049	5880.028796037885	-2147.2549959421613	-2147.2549959421613	12230.962349533265	4941.876634629353	-2621.6604754505993
9770000	-3424.4243064470184	-970.1639108819345	-2454.260395565084	504.0	2.7396645569428726E-4	1.690482784595958E-5	1.690482784595958E-5	1.1106441068563087E-4	-0.09691133996297738	3684.6877752882965	-560.8368344353822	-560.8368344353821	9089.147854870906	4378.530004759286	-2454.260395565084
9780000	-3486.667172387037	-988.2418468749589	-2498.4253255120784	660.0	2.3749849672921104E-4	2.03758391046445E-5	2.03758391046445E-5	1.03246046138211E-4	-0.13012128861541383	4283.072013627812	-845.2738820279848	-845.2738820279849	9852.41762437903	4727.93125931105	-2498.4253255120784
9790000	-3483.9302979561057	-956.6096554150491	-2527.3206425410567	207.0	2.2242957045343265E-4	1.3026148710509509E-5	1.3026148710509509E-5	1.105525902476838E-4	-0.08306829739239575	4527.043259310736	-533.4107376640758	-533.4107376640757	9108.319265397688	4757.5059616277595	-2527.3206425410567
9800000	-3498.668889247626	-994.3610895440314	-2504.3077997035944	398.0	2.5144333295862894E-4	3.10568464826935E-5	3.10568464826935E-5	1.0555028918397983E-4	-0.19063716862124253	4127.025791682518	-1214.3254881944395	-1214.3254881944395	9831.456912998949	4627.028642840398	-2504.3077997035944
9810000	-3423.422019526437	-909.6149471879837	-2513.8070723384535	49.0	2.0544074317604334E-4	1.5012029054184478E-5	1.5012029054184478E-5	8.773441236309724E-5	-0.11181784594515462	4929.214746705874	-843.4263477552843	-843.4263477552844	11542.352807317733	4850.438210825462	-2513.8070723384535
9820000	-3434.1105958924004	-885.1310048574277	-2548.9795910349726	5.0	2.024167867639332E-4	1.5929923221208717E-6	1.5929923221208717E-6	9.527249820866293E-5	-0.011471141652607928	4940.9518864393885	-82.61459043330618	-82.61459043330618	10497.58978942483	4622.587705381887	-2548.9795910349726
9830000	-3696.859809398219	-1044.1209187962866	-2652.7388906019323	860.0	1.8970753139515266E-4	1.611530877066034E-5	1.611530877066034E-5	7.626046214055182E-5	-0.13398205303382868	5367.627308805396	-1134.2833365971733	-1134.2833365971733	13352.650870721696	5160.145145685148	-2652.7388906019323
9840000	-3456.27124124011	-895.7198772172563	-2560.5513640228537	127.0	2.0114690440531854E-4	1.6103327457456995E-5	1.6103327457456995E-5	7.393839522384429E-5	-0.13204560097266668	5059.7122245266555	-1101.9741846625188	-1101.974184662519	13764.776041786114	4785.662974068956	-2560.5513640228537
9850000	-3587.7578033538416	-963.2081732050109	-2624.5496301488306	351.0	1.618617668906567E-4	1.189550905792612E-5	1.189550905792612E-5	8.868683478860928E-5	-0.09928446865972927	6239.617674575922	-836.9159722841622	-836.9159722841622	11387.885743541561	5102.227346320081	-2624.5496301488306
9860000	-3555.3458789838887	-1040.0600330826558	-2515.2858459012327	92.0	2.0756346589020493E-4	3.3227518824454534E-5	3.3227518824454534E-5	1.1761468249260989E-4	-0.21266287728731614	5046.0119465741045	-1425.5571956651634	-1425.5571956651634	8905.07635915363	5033.653157776579	-2515.2858459012327
9870000	-3473.118655429708	-944.9916097229496	-2528.127045706758	394.0	2.2492676859998625E-4	3.4808750904004845E-5	3.4808750904004845E-5	8.559079304326372E-5	-0.25087324184805965	4744.49773492322	-1929.5304313406575	-1929.5304313406573	12468.21657099044	4715.059885789976	-2528.127045706758
9880000	-3533.2267507656284	-963.1064859348352	-2570.120264830793	431.0	2.1212997127188104E-4	9.535117906210875E-6	9.535117906210875E-6	9.122338496358873E-5	-0.06854439688348964	4736.343982266615	-495.06602208754356	-495.0660220875436	11013.848184793753	4484.525084765099	-2570.120264830793
9890000	-3610.314106790952	-959.7410607636665	-2650.5730460272853	620.0	2.0081917317468927E-4	3.0265343397127132E-5	3.0265343397127132E-5	8.191363541920251E-5	-0.2359744150136606	5273.238842870111	-1948.3494240950272	-1948.3494240950272	12927.853329405321	4991.901882766375	-2650.5730460272853
9900000	-3646.043787920429	-912.2508911950881	-2733.792896725341	274.0	1.4747176710596223E-4	1.045131808369186E-5	1.045131808369186E-5	6.588285138957964E-5	-0.10603040736153349	6858.060338414697	-1087.927564186453	-1087.927564186453	15351.0398486683	4929.807428005499	-2733.792896725341
9910000	-3568.989903678231	-935.7788221380822	-2633.211081540149	99.0	1.5634892611346543E-4	8.983731936190385E-6	8.983731936190385E-6	7.57731732447123E-5	-0.08253755425391962	6439.82149840887	-763.5107199718391	-763.5107199718391	13287.80533430935	5053.931689787911	-2633.211081540149
9920000	-3368.861279163639	-921.3503421826055	-2447.510936981034	598.0	2.944230936283596E-4	1.5856301019437035E-6	1.5856301019437035E-6	9.451116689336469E-5	-0.009505487246158231	3396.779614423869	-56.98835580324792	-56.98835580324791	10581.716376233153	4621.720258147475	-2447.510936981034
9930000	-3374.680165454478	-948.9240572321357	-2425.756108222342	465.0	2.732201342991753E-4	4.7306445979037775E-5	4.7306445979037775E-5	1.0333419988351012E-4	-0.2815411829063887	3975.143889981135	-1819.822768282772	-1819.8227682827717	10510.453932033668	4823.069499406032	-2425.756108222342
9940000	-3571.3101525468246	-943.86057551161	-2627.4495770352146	790.0	2.087895140283724E-4	4.0015865279694545E-6	4.0015865279694545E-6	5.781861456088921E-5	-0.0364203428718823	4795.874006500436	-331.9191398825501	-331.9191398825501	17318.439930863842	5112.892549268766	-2627.4495770352146
9950000	-3629.0698275531086	-971.5007859564647	-2657.5690415966437	62.0	1.761895088947252E-4	4.4268889110510975E-5	4.4268889110510975E-5	7.50367998835288E-5	-0.3850095030888306	6663.4446833699985	-3931.181690050746	-3931.181690050746	15646.043649681771	4741.46838219055	-2657.5690415966437
9960000	-3612.5469253636047	-985.4643473930909	-2627.0825779705137	92.0	2.061954636493485E-4	2.829708055276322E-5	2.829708055276322E-5	8.010223121987578E-5	-0.22018096519198088	5096.86130765966	-1800.5278104328331	-1800.5278104328333	13120.104951939664	5224.741826718614	-2627.0825779705137
9970000	-3426.6142318338543	-887.7089877420424	-2538.9052440918117	411.0	2.0334102418520124E-4	-6.057072277705019E-7	-6.057072277705019E-7	7.725893864611675E-5	0.004832544744601829	4917.961626490552	38.556637655972054	38.556637655972054	12943.788402461709	4751.3611708015205	-2538.9052440918117
9980000	-3592.3759531122937	-964.9377189101791	-2627.4382342021145	250.0	1.832001285926864E-4	4.8349922079057444E-5	4.8349922079057444E-5	9.865293297861216E-5	-0.35964819970122996	6269.444165701235	-3072.662187918666	-3072.662187918666	11642.461533405607	4950.811234467429	-2627.4382342021145
9990000	-3496.931539527658	-956.8762538331669	-2540.0552856944914	576.0	2.053765484018866E-4	2.3958483168965514E-5	2.3958483168965514E-5	9.582045356991615E-5	-0.170786989242773	5015.395130328143	-1254.0251620495806	-1254.0251620495806	10749.735597805786	4462.140167509007	-2540.0552856944914
10000000	-3643.658050474799	-978.9846727270073	-2664.6733777477916	96.0	1.6576852448292202E-4	1.1784526320971085E-5	1.1784526320971085E-5	8.3013909328761E-5	-0.10045826232201799	6094.008193647691	-865.0959885992701	-865.0959885992701	12168.981735905581	4968.06071685171	-2664.6733777477916
10010000	-3723.647351113807	-945.4107306801283	-2778.2366204336786	901.0	1.1710231142661027E-4	1.196880549693523E-5	1.196880549693523E-5	6.748147227504512E-5	-0.13464052643476793	8697.204634862137	-1542.5737929580305	-1542.5737929580305	15092.479926067283	5403.264479517241	-2778.2366204336786
10020000	-3479.484293657243	-1011.3629847289282	-2468.121308928315	80.0	2.821050786351743E-4	1.4671389776197206E-5	1.4671389776197206E-5	1.109949126989984E-4	-0.08291140332123689	3569.3149828578553	-471.794698280805	-471.794698280805	9071.784097379694	4451.990482605736	-2468.121308928315
10030000	-3750.240895111364	-1058.608272335384	-2691.63262277598	715.0	1.8127442201855732E-4	2.001205375168103E-5	2.001205375168103E-5	7.459146057196294E-5	-0.17209919567332815	5684.873412048492	-1525.1878890836276	-1525.1878890836276	13815.551191996661	5115.232224472177	-2691.63262277598
10040000	-3619.689763414044	-1020.1207863297313	-2599.568977084313	717.0	2.0372425982842523E-4	1.3960458498763413E-5	1.3960458498763413E-5	8.046772411621914E-5	-0.10903538175764763	4967.65460061623	-861.845375270352	-861.845375270352	12576.8656651969	4808.135528805863	-2599.568977084313
10050000	-3447.954280530807	-894.3449491159757	-2553.609331414831	314.0	1.9580220686246845E-4	5.288320340247944E-6	5.288320340247944E-6	8.932009067997018E-5	-0.03998843298003418	5115.374601529892	-302.86287605980385	-302.86287605980385	11213.62090301124	4860.873979254424	-2553.609331414831
10060000	-3637.7456679678116	-982.6949567030135	-2655.050711264798	286.0	2.276070535888363E-4	7.832363727381837E-6	7.832363727381837E-6	1.0674641243251121E-4	-0.050248528135514704	4404.658335949561	-323.1854391716703	-323.1854391716703	9391.709595344211	4891.939846732339	-2655.050711264798
10070000	-3613.8268377276527	-1020.184698379883	-2593.64213934777	817.0	1.9726202216557016E-4	1.841599364439993E-5	1.841599364439993E-5	8.1518560188319E-5	-0.14522626422578339	5178.620073301862	-1169.9106821363453	-1169.910682136345	12531.44149414354	4957.913276710728	-2593.64213934777
10080000	-3588.8458037578407	-931.7917464173839	-2657.054057340457	888.0	1.586690459575766E-4	1.2506944089803374E-5	1.2506944089803374E-5	7.929049514720448E-5	-0.1115050503755174	6381.773491188989	-1006.633696761623	-1006.6336967616229	12770.634229038615	4961.963555166257	-2657.054057340457
10090000	-3416.6536784549276	-916.0142797407487	-2500.6393987141787	97.0	2.171409428269684E-4	1.9598296601624023E-5	1.9598296601624023E-5	1.0369767568209622E-4	-0.13060594786201563	4685.223902528419	-885.4818305500731	-885.4818305500731	9810.768938248431	4615.964084563808	-2500.6393987141787
10100000	-3313.6192885584355	-888.391716859791	-2425.2275716986446	190.0	2.249089141335413E-4	1.2412991934920717E-5	1.2412991934920717E-5	1.1095021665565837E-4	-0.07857946389126329	4473.869344964044	-500.5317318963118	-500.53173189631184	9069.050306355439	4687.609299871407	-2425.2275716986446
10110000	-3466.415023459101	-902.3303450839975	-2564.0846783751035	914.0	2.1714065593429136E-4	3.9764196139520574E-5	3.9764196139520574E-5	8.11487687080403E-5	-0.29955782410301995	5059.306120710945	-2479.141016145744	-2479.141016145744	13537.864678835245	4870.727953196248	-2564.0846783751035
10120000	-3561.3085453565377	-934.3387816256705	-2626.9697637308673	954.0	1.7151182762179334E-4	1.9101526036416916E-5	1.9101526036416916E-5	8.051496688933399E-5	-0.16254840713069593	5988.735975392074	-1420.7792734537209	-1420.7792734537209	12757.119476875116	4900.696379796973	-2626.9697637308673
10130000	-3392.1349844931524	-948.8084937445728	-2443.3264907485795	399.0	2.244869412477321E-4	1.945738190445581E-5	1.945738190445581E-5	1.051686121062531E-4	-0.12663267779575238	4527.199525414119	-837.5830807261946	-837.5830807261945	9663.502764984889	4403.9423679430065	-2443.3264907485795
10140000	-3280.5990686416562	-909.0758070793047	-2371.5232615623518	924.0	3.0468005647689514E-4	4.391106806302153E-5	4.391106806302153E-5	1.101271134559972E-4	-0.2397203256354741	3482.2413709976586	-1388.476761581919	-1388.4767615819192	9634.044371876435	4316.731795319759	-2371.5232615623518
10150000	-3443.128938300121	-891.487440221904	-2551.641498078217	258.0	2.2878064018518458E-4	4.80014454560656E-6	4.80014454560656E-6	7.833346634582231E-5	-0.035856756950511534	4376.626279999599	-268.1923799127119	-268.19237991271194	12782.37015286905	4833.421119288925	-2551.641498078217
10160000	-3415.370627889704	-871.8966884516043	-2543.4739394380995	173.0	2.102436303005008E-4	-3.818378106343286E-6	-3.818378106343286E-6	7.025629582744686E-5	0.031417735817649256	4761.086212082598	258.7615407347862	258.7615407347862	14247.663324869623	4689.481345937772	-2543.4739394380995
10170000	-3576.767384886695	-1004.8556538742299	-2571.9117310124648	886.0	2.2838823025379153E-4	1.0105904040105176E-5	1.0105904040105176E-5	8.058312582246825E-5	-0.07449313567935938	4402.942270296371	-552.1715821221173	-552.1715821221175	12478.793578173938	5007.151083345429	-2571.9117310124648
10180000	-3672.925793473614	-967.1603336645348	-2705.765459809079	535.0	1.9269217771837407E-4	1.5017772483175334E-5	1.5017772483175334E-5	5.8326968501954196E-5	-0.1416572399073425	5295.895801110933	-1363.5640644176954	-1363.5640644176954	17495.812333388603	4998.352515663581	-2705.765459809079
10190000	-3455.3967378570533	-934.3175243687105	-2521.0792134883427	877.0	2.630349617618208E-4	2.0540584232659673E-5	2.0540584232659673E-5	8.029641547980238E-5	-0.14133768517295833	3879.269595032175	-992.3539351267449	-992.3539351267449	12707.709596946424	4850.122395097706	-2521.0792134883427
10200000	-3533.043656130755	-1023.165058302082	-2509.8785978286733	65.0	1.7649623070806585E-4	2.4854709017308084E-5	2.4854709017308084E-5	1.2042343234268185E-4	-0.17048472166345577	5835.450996506966	-1204.403774924915	-1204.403774924915	8552.613767346214	4561.48764987616	-2509.8785978286733
10210000	-3599.314273435728	-995.9445382771914	-2603.3697351585365	734.0	2.1025826553470068E-4	3.102692849320368E-5	3.102692849320368E-5	7.86388075841634E-5	-0.2412924795147337	5050.081760755129	-1992.5089213501262	-1992.5089213501262	13502.511856991008	4836.658350612416	-2603.3697351585365
10220000	-3553.735763805935	-930.4405851322125	-2623.2951786737226	149.0	1.837091745897562E-4	1.05180426298371E-6	1.05180426298371E-6	6.422644521735455E-5	-0.00968305861936528	5443.896706027979	-89.15196447920509	-89.1519644792051	15571.370438326214	5470.687832897969	-2623.2951786737226
10230000	-3789.719921559975	-1011.3213065244274	-2778.398615035547	278.0	1.3559319380750774E-4	8.285044812525648E-6	8.285044812525648E-6	5.297344106246215E-5	-0.0977567656435457	7446.159814730722	-1164.5792025012984	-1164.5792025012984	19059.524369767856	5257.846425047574	-2778.398615035547
10240000	-3662.937127059676	-1058.3558797884966	-2604.5812472711796	198.0	2.3720699362235118E-4	1.840282803748503E-5	1.840282803748503E-5	8.458955102674379E-5	-0.1299159469945029	4288.102557468029	-932.8955292271822	-932.8955292271824	12024.746598781676	4745.5722150522315	-2604.5812472711796
10250000	-3503.0598875774845	-908.486663680792	-2594.5732238966925	553.0	1.8242390187868612E-4	1.6709457982365406E-5	1.6709457982365406E-5	8.101798924215901E-5	-0.13744557486702202	5587.288880425224	-1152.3436912727166	-1152.3436912727166	12580.601518559777	4537.597140811199	-2594.5732238966925
10260000	-3495.7406594984573	-1032.6898628788886	-2463.0507966195687	728.0	2.8981813751907106E-4	2.1179998737764103E-5	2.1179998737764103E-5	1.0444903240968605E-4	-0.12173373264755817	3502.3412248795726	-710.1988502029388	-710.1988502029388	9718.060448559312	4774.120898247512	-2463.0507966195687
