# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Wed Jun 04 13:36:43 CEST 2025 [seed=1749036992162]
# -overwrite D11_RRW_pols.xml
state	joint	prior	likelihood	Current Tree	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.diffusionRate	location.traitLikelihood
9260000	-2393.9312467667805	-606.814645303305	-1787.1166014634757	866.0	1.9950370033414117E-4	5.380858517953151E-5	5.380858517953151E-5	7.897483324443778E-5	-0.4286785337920187	6140.927685808036	-4184.04973949619	-4184.04973949619	15513.015304649143	6321.77499633839	-1787.1166014634757
9270000	-2363.028107710092	-577.1758440177612	-1785.852263692331	312.0	1.7376056654476243E-4	3.846369740583114E-5	3.846369740583114E-5	6.142958619476068E-5	-0.37229450189435315	6681.062277689317	-4183.299509519933	-4183.299509519933	18898.144011771805	7621.102094585098	-1785.852263692331
9280000	-2222.5652006854993	-546.1590478260025	-1676.4061528594968	21.0	2.687780107509954E-4	7.921848258937204E-5	7.921848258937204E-5	9.0768671138728E-5	-0.5071794670178944	5009.016954183928	-4371.626436707681	-4371.626436707681	14832.360062932974	6462.746640260142	-1676.4061528594968
9290000	-2250.1929663566525	-509.2110219021195	-1740.9819444545328	994.0	2.080402365400087E-4	6.23867296875899E-5	6.23867296875899E-5	7.529195959535991E-5	-0.49847599716297347	6396.03964901614	-5299.742479791542	-5299.742479791543	17672.984056355952	6087.038699788999	-1740.9819444545328
9300000	-2422.4423127132977	-616.7728068835905	-1805.669505829707	14.0	1.8049109844046662E-4	4.6650217024139405E-5	4.6650217024139405E-5	5.8149339341039563E-5	-0.4553584310678575	6989.779259289638	-5607.539536851779	-5607.539536851779	21695.73980826286	6632.443125902756	-1805.669505829707
9310000	-2414.3313292516	-605.0848658845053	-1809.2464633670945	275.0	1.8884436010251966E-4	5.553908533422304E-5	5.553908533422304E-5	6.946397241803418E-5	-0.48491643743441465	6923.349810660611	-5535.481236502517	-5535.481236502518	18821.779395107966	6572.311029797788	-1809.2464633670945
9320000	-2415.1952845928686	-635.1569639822075	-1780.0383206106612	714.0	1.7723117369041418E-4	4.249510869003017E-5	4.249510869003017E-5	7.2014805992083E-5	-0.37614733576907183	6572.232499537338	-3878.1988031001783	-3878.1988031001783	16174.513887982155	7813.494423621729	-1780.0383206106612
9330000	-2517.3236573027743	-590.8479202989137	-1926.4757370038606	9.0	1.36975835210334E-4	4.0593358796548694E-5	4.0593358796548694E-5	5.024316768479922E-5	-0.4893217299975999	9598.870623423101	-7755.2912607489	-7755.2912607489	26168.997324527925	6713.570330259637	-1926.4757370038606
9340000	-2465.425180725545	-620.5664270486594	-1844.8587536768855	394.0	1.5711966358947568E-4	4.709242881155272E-5	4.709242881155272E-5	5.85722736815467E-5	-0.49089632196775573	8385.245485119529	-6741.7832919092125	-6741.783291909213	22493.355079576275	6927.780153455958	-1844.8587536768855
9350000	-2476.9836533653565	-618.7738492361503	-1858.2098041292063	408.0	1.729938440552567E-4	4.184939228449357E-5	4.184939228449357E-5	5.257893207036682E-5	-0.43880134566300993	7158.992287475389	-5698.089801429689	-5698.089801429689	23554.331489937067	6625.671529658646	-1858.2098041292063
9360000	-2321.068429285942	-576.0730171841516	-1744.9954121017904	484.0	2.141903746506508E-4	7.60688773835758E-5	7.60688773835758E-5	8.88616458490652E-5	-0.5513785353374321	6708.141613493673	-5742.418981697047	-5742.418981697047	16169.173456952642	6283.939704393644	-1744.9954121017904
9370000	-2327.3228364356646	-565.7846630134666	-1761.538173422198	951.0	1.7877689156395925E-4	4.1263471241369014E-5	4.1263471241369014E-5	5.794505699634787E-5	-0.4054169215402072	6693.77167865113	-4766.726783541175	-4766.726783541174	20652.17907411048	6269.181979854519	-1761.538173422198
9380000	-2452.894107134415	-657.3608710272443	-1795.5332361071708	177.0	2.374455305748566E-4	6.104948288093607E-5	6.104948288093607E-5	6.226895998179269E-5	-0.5020698982181041	5630.895608650161	-5520.619987312168	-5520.619987312166	21471.869705203244	6432.329882724048	-1795.5332361071708
9390000	-2364.4102309030313	-573.4716174550733	-1790.9386134479582	700.0	2.1286941742571614E-4	6.602381821113605E-5	6.602381821113605E-5	6.962794041140037E-5	-0.5423157607240987	6654.9910291841015	-6310.511488799548	-6310.511488799548	20345.913651696006	7249.092978047314	-1790.9386134479582
9400000	-2541.8537172086258	-634.3482422490089	-1907.5054749596168	302.0	1.112599023591314E-4	3.0392179708488968E-5	3.0392179708488968E-5	4.811645451721908E-5	-0.4153801147447229	10862.12140201613	-6860.928324371021	-6860.928324371021	25116.534015798326	7084.484992150505	-1907.5054749596168
9410000	-2651.570962460372	-768.0613328380825	-1883.5096296222894	427.0	1.9017108945934062E-4	5.045738289084793E-5	5.045738289084793E-5	6.479850676188343E-5	-0.45453776763353676	6627.745409634149	-5160.901146470335	-5160.901146470335	19451.151395215187	7799.589329309227	-1883.5096296222894
9420000	-2516.3698912992136	-683.7479225935085	-1832.621968705705	279.0	2.2430448916059084E-4	4.5027893287601666E-5	4.5027893287601666E-5	4.6482906646303084E-5	-0.44097706921386587	5534.4611342284525	-5361.220787087711	-5361.220787087711	26706.687835559216	6576.638089481437	-1832.621968705705
9430000	-2312.7879218069816	-572.9207825925394	-1739.8671392144422	649.0	2.2498072024892024E-4	7.727983380960798E-5	7.727983380960798E-5	8.398349133097413E-5	-0.5622074102172925	6499.015868995482	-5980.257051980198	-5980.257051980198	17410.00818069713	6538.488807622352	-1739.8671392144422
9440000	-2582.2244905651087	-688.5251590083135	-1893.699331556795	557.0	2.2643306353595737E-4	8.423478105580192E-5	8.423478105580192E-5	8.006555647602857E-5	-0.6256027756947851	7256.264503296427	-7634.117323610466	-7634.117323610466	20521.411123902693	6902.949212407636	-1893.699331556795
9450000	-2307.1402855228807	-533.2706704471656	-1773.8696150757153	740.0	2.2404159094110832E-4	6.939062454240097E-5	6.939062454240097E-5	7.024381043506588E-5	-0.5531366577868441	6431.125021786642	-6353.012158766136	-6353.012158766136	20511.97781695195	6228.774452126803	-1773.8696150757153
9460000	-2367.2013972013965	-600.9779707859395	-1766.2234264154572	432.0	2.2719781316592782E-4	7.491250431436104E-5	7.491250431436104E-5	8.218878199308387E-5	-0.5482087588487026	6292.576817985553	-5735.486967862091	-5735.486967862091	17394.8275854147	6099.335305153309	-1766.2234264154572
9470000	-2352.476161008856	-533.7720152178069	-1818.7041457910489	238.0	1.440237776551111E-4	3.746674720622034E-5	3.746674720622034E-5	5.8192456650459804E-5	-0.40925646174724967	8340.206184351742	-5369.774962995881	-5369.774962995882	20641.644471343465	6689.654153490196	-1818.7041457910489
9480000	-2394.7477216423845	-596.5706255131367	-1798.1770961292477	934.0	1.6491467866936867E-4	5.020734876650463E-5	5.020734876650463E-5	8.291228985160097E-5	-0.42936652037129236	7434.295730725154	-4501.8208911359225	-4501.8208911359225	14787.005566484477	6685.021966388519	-1798.1770961292477
9490000	-2417.6293229029543	-589.3801243077437	-1828.2491985952106	215.0	1.5260629102794952E-4	3.520840069841401E-5	3.520840069841401E-5	5.2051451545897834E-5	-0.3950423508168941	7764.530462336514	-5252.047572812223	-5252.047572812224	22764.325686208238	6756.889432195783	-1828.2491985952106
9500000	-2331.9708982800394	-568.689173993955	-1763.2817242860845	343.0	1.8001261404121434E-4	4.98985341957608E-5	4.98985341957608E-5	6.800587760477238E-5	-0.45098603515801455	6973.49409401786	-5116.72146246764	-5116.721462467639	18458.947153959405	6844.800870776424	-1763.2817242860845
9510000	-2516.772177412433	-629.6962247327101	-1887.075952679723	669.0	1.6781738941502384E-4	4.592288284941088E-5	4.592288284941088E-5	4.889283980669171E-5	-0.5069767367146352	8020.271664461802	-7533.086593532652	-7533.086593532653	27528.387764971994	6952.5051744825	-1887.075952679723
9520000	-2444.0961833513093	-595.6500487840219	-1848.4461345672876	118.0	1.417874665370518E-4	5.7825271938959106E-5	5.7825271938959106E-5	6.925702667216597E-5	-0.5835349078582724	10694.387368818572	-8929.142464486384	-8929.142464486384	21894.241841601288	7310.401539418182	-1848.4461345672876
9530000	-2398.852843570309	-605.8157747676299	-1793.0370688026787	792.0	1.929774795289403E-4	5.803313194828852E-5	5.803313194828852E-5	6.50877932753935E-5	-0.5178129656531902	7080.429183798349	-6313.003719995886	-6313.003719995886	20992.621029435213	6687.17250433105	-1793.0370688026787
9540000	-2470.59157418728	-633.2677572797833	-1837.3238169074966	237.0	1.6519064205228803E-4	4.575935262773466E-5	4.575935262773466E-5	5.494195519445216E-5	-0.48032489439395176	7869.109763723364	-6553.923450123728	-6553.923450123726	23659.574721153178	6536.29832604178	-1837.3238169074966
9550000	-2378.8922327289165	-597.9980409243009	-1780.8941918046155	55.0	1.740944005340641E-4	4.350236534846856E-5	4.350236534846856E-5	5.658079921146166E-5	-0.4383145940967264	7109.976577669034	-5466.53287000861	-5466.53287000861	21876.80498245388	7664.7446146931015	-1780.8941918046155
9560000	-2372.620995369076	-554.0318322885994	-1818.5891630804763	922.0	1.5502145549895383E-4	5.321133895427131E-5	5.321133895427131E-5	5.587142809410416E-5	-0.5717595088053182	9583.725475062496	-9127.435651712814	-9127.435651712816	26591.106097095944	6702.043073791204	-1818.5891630804763
9570000	-2342.510207922823	-548.5497659735664	-1793.9604419492566	684.0	1.4761046054566216E-4	4.583987643911691E-5	4.583987643911691E-5	5.6464999611895374E-5	-0.5021057628512231	9058.269818820043	-7353.758471635888	-7353.758471635888	23680.074185659163	7704.879690675055	-1793.9604419492566
9580000	-2480.9026869902277	-581.9677289853006	-1898.934958004927	557.0	1.550233790226822E-4	3.118727689718342E-5	3.118727689718342E-5	4.789976669496015E-5	-0.3619196453548945	7422.939876137194	-4833.03567598781	-4833.03567598781	24023.69158098788	6802.342172427076	-1898.934958004927
9590000	-2369.033649818254	-514.9324238978043	-1854.10122592045	851.0	1.172483706079986E-4	2.782470355652331E-5	2.782470355652331E-5	4.922662154712258E-5	-0.3662495692516101	9850.196139744923	-5567.694449631255	-5567.694449631255	23461.27788698101	7330.933413539084	-1854.10122592045
9600000	-2361.087698128838	-537.6818002727234	-1823.4058978561145	990.0	1.4190913984437505E-4	4.836285760299601E-5	4.836285760299601E-5	5.993156786871438E-5	-0.5244196428914555	9719.886360961502	-7843.6372801432635	-7843.6372801432635	23015.261604546915	6885.577657692942	-1823.4058978561145
9610000	-2424.8053981695034	-611.3906333885315	-1813.4147647809718	389.0	1.9169328118943545E-4	7.009565945362079E-5	7.009565945362079E-5	7.450722218340673E-5	-0.5865276552151468	7952.414253106974	-7481.552861382209	-7481.552861382208	20460.088792509152	6840.8787474980945	-1813.4147647809718
9620000	-2347.110914252802	-608.2668828622918	-1738.84403139051	297.0	1.7983625552586664E-4	4.8197724664595854E-5	4.8197724664595854E-5	7.368850936775197E-5	-0.41868560074424677	6742.570673444742	-4410.1389434875255	-4410.1389434875255	16455.193257871368	6534.008552388827	-1738.84403139051
9630000	-2463.6524861824055	-628.8900464215889	-1834.7624397608165	610.0	1.8357423071034795E-4	5.363578730436741E-5	5.363578730436741E-5	5.832290950317873E-5	-0.5183572902251316	7448.851442793388	-6850.224295235501	-6850.224295235502	23445.626854605638	6948.875365789267	-1834.7624397608165
9640000	-2504.4578091887856	-609.0459242087426	-1895.4118849800432	712.0	1.3158705605662322E-4	3.046849183978533E-5	3.046849183978533E-5	4.985328980800385E-5	-0.37618152347714756	8852.23373989299	-5410.158737899376	-5410.158737899376	23365.34623579882	6734.73064983046	-1895.4118849800432
9650000	-2496.604106982937	-639.7107564679092	-1856.8933505150278	236.0	1.6088765751989668E-4	4.835646108855419E-5	4.835646108855419E-5	6.072530392207769E-5	-0.4892246117080804	8171.223770089319	-6506.866804507448	-6506.866804507447	21649.114397640864	6337.827474952057	-1856.8933505150278
9660000	-2391.1979162576304	-636.4732077168102	-1754.72470854082	691.0	2.1873119491409008E-4	7.348683102174336E-5	7.348683102174336E-5	9.513685670548695E-5	-0.5094244177546148	6174.076059251735	-4769.059014490815	-4769.059014490814	14194.95115453737	6446.946946291021	-1754.72470854082
9670000	-2520.993994380139	-647.6937176086659	-1873.3002767714734	989.0	1.50873201642546E-4	4.036351899007764E-5	4.036351899007764E-5	4.971784008263942E-5	-0.4660439154065296	8467.113352996199	-6874.041391314169	-6874.04139131417	25694.20751411435	7364.681541906871	-1873.3002767714734
9680000	-2410.409650748342	-633.8115512823204	-1776.5980994660217	708.0	2.3137073381963098E-4	8.64473042528818E-5	8.64473042528818E-5	8.458344343217992E-5	-0.617951743865196	6992.102559731091	-7146.178883496055	-7146.178883496054	19126.29510625504	6562.060289484187	-1776.5980994660217
9690000	-2406.0112682502986	-595.9179751864772	-1810.0932930638212	875.0	1.7195266598394647E-4	7.066383418463906E-5	7.066383418463906E-5	7.686859466523961E-5	-0.6146363921542063	9346.427690348159	-8591.992860097678	-8591.992860097678	20907.66932556273	6623.547909115926	-1810.0932930638212
9700000	-2509.9513596117736	-703.8095362112615	-1806.141823400512	425.0	2.0358135996177172E-4	5.8518084322737945E-5	5.8518084322737945E-5	7.056692529828945E-5	-0.4882255432076952	6449.330430288863	-5348.149438983588	-5348.149438983589	18605.932656001263	7041.954784493575	-1806.141823400512
9710000	-2514.3851964416476	-667.6697141790784	-1846.7154822625694	175.0	1.8370444464461366E-4	5.5803835436187035E-5	5.5803835436187035E-5	6.973404004014112E-5	-0.49303960177007755	7191.756483232745	-5755.117515870792	-5755.117515870791	18945.66312250188	6567.169725913118	-1846.7154822625694
9720000	-2545.049731676758	-614.3816723133854	-1930.6680593633723	258.0	1.5046523825656713E-4	5.6422515173005136E-5	5.6422515173005136E-5	4.9361972486714506E-5	-0.6546936077494406	11631.657767074277	-13295.404413318116	-13295.404413318116	35455.63657758463	7085.44494385467	-1930.6680593633723
9730000	-2351.504633004759	-602.5265057665565	-1748.9781272382022	791.0	1.8631198745829602E-4	5.1421356312659304E-5	5.1421356312659304E-5	7.04787935608668E-5	-0.44873908454799394	6720.658416757111	-4903.395101468163	-4903.395101468163	17766.184172448582	6390.74469600059	-1748.9781272382022
9740000	-2494.3070018659037	-606.3678534901362	-1887.9391483757672	412.0	1.575237366908995E-4	4.90941882124023E-5	4.90941882124023E-5	5.461560294108526E-5	-0.5292961247431343	8818.90436110034	-7927.34909469137	-7927.34909469137	25435.712391177545	7648.6529436209985	-1887.9391483757672
9750000	-2305.461737852168	-541.1603257620022	-1764.301412090166	631.0	1.8761117279788553E-4	5.173131815582596E-5	5.173131815582596E-5	6.789072535164587E-5	-0.45837294000151263	6747.957683016616	-5141.803154909436	-5141.803154909436	18647.49932106239	6200.951850363409	-1764.301412090166
9760000	-2371.6658721482145	-601.962781419607	-1769.7030907286075	181.0	1.7921578496350076E-4	5.610157021429779E-5	5.610157021429779E-5	7.509109217973839E-5	-0.48360710958457537	7283.239325561876	-5441.406571001988	-5441.406571001988	17382.507231128104	8795.093004734308	-1769.7030907286075
9770000	-2385.336301345434	-547.1708867467963	-1838.1654145986377	868.0	1.5089024561369454E-4	4.910435469144802E-5	4.910435469144802E-5	5.191823616007357E-5	-0.5547910682023058	9574.20955556535	-9055.303428591395	-9055.303428591395	27825.576102818628	6898.473713367279	-1838.1654145986377
9780000	-2505.563198084608	-658.0066978637766	-1847.5565002208311	721.0	1.982598309134696E-4	4.7731347321089065E-5	4.7731347321089065E-5	5.443507983507971E-5	-0.45945914028714563	6393.59024715832	-5606.213449863945	-5606.213449863944	23286.309585142553	6993.432417434972	-1847.5565002208311
9790000	-2458.394890183456	-582.7369583379137	-1875.6579318455424	225.0	1.434998575947882E-4	3.958094465379222E-5	3.958094465379222E-5	5.402712945930385E-5	-0.4495256454230103	8733.443913997931	-6398.229253644393	-6398.229253644392	23196.641585683115	7706.081805545565	-1875.6579318455424
9800000	-2503.8437974489434	-586.9907222158736	-1916.8530752330698	824.0	1.4743289052555853E-4	4.183508544879357E-5	4.183508544879357E-5	5.397997955866614E-5	-0.4689506178232715	8694.87845859177	-6738.627658921804	-6738.627658921803	23747.898283759074	7376.942973694916	-1916.8530752330698
9810000	-2456.072783779682	-581.4423872034605	-1874.6303965762215	489.0	1.5504649218440916E-4	4.606753343592022E-5	4.606753343592022E-5	5.5512478247372354E-5	-0.4965565090775226	8560.40288188367	-7103.927953437935	-7103.927953437935	23909.226905829866	7518.573772979249	-1874.6303965762215
9820000	-2386.7014789155487	-598.6383661462163	-1788.0631127693325	146.0	1.7777390358122673E-4	6.0983139635896076E-5	6.0983139635896076E-5	7.465878665082162E-5	-0.5293407294445681	7814.858502060796	-6383.369307820093	-6383.369307820092	18608.36432212493	6557.348219572139	-1788.0631127693325
9830000	-2304.803790953174	-522.4385051465574	-1782.3652858066168	515.0	1.404132237950244E-4	3.8566436811647315E-5	3.8566436811647315E-5	6.16983655245576E-5	-0.4143512763902427	8598.001204009597	-5374.4417266437995	-5374.4417266438	19567.34278103302	5990.733856248847	-1782.3652858066168
9840000	-2558.9368537241708	-633.5872535488903	-1925.3496001752803	560.0	1.4815666217298014E-4	4.0851102938457995E-5	4.0851102938457995E-5	5.041828289988497E-5	-0.47266034599116225	8691.321037300382	-7042.089296673637	-7042.089296673637	25539.884357370007	7808.671747160743	-1925.3496001752803
9850000	-2432.086752562732	-567.8075363796598	-1864.279216183072	224.0	1.3432583821544608E-4	4.884326893801979E-5	4.884326893801979E-5	6.326885312085688E-5	-0.529821968185963	10349.925267136836	-7990.095574286967	-7990.095574286966	21973.88317312604	6690.531451731422	-1864.279216183072
