# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Mar 01 14:15:55 CET 2026 [seed=1772370950270]
# -overwrite C21_RRW_pols.xml
state	joint	prior	likelihood	Current Tree	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.diffusionRate	location.traitLikelihood
9090000	-890.98617272644	-185.81035264633374	-705.1758200801063	952.0	5.619392359433491E-4	-2.4779449971428294E-4	-2.4779449971428294E-4	5.946698142779674E-4	0.42865612806522313	2180.144910373563	908.4502095109503	908.4502095109505	2060.1499113732502	2824.587653226185	-705.1758200801063
9100000	-947.766989944646	-219.89752873724413	-727.8694612074019	870.0	4.314310924203216E-4	-1.5134252181195815E-4	-1.5134252181195815E-4	6.706765972097319E-4	0.2813511339601721	2517.1184740803883	568.0041008612462	568.0041008612463	1619.2054077060272	2779.616570718288	-727.8694612074019
9110000	-954.0303461908459	-238.38260866123105	-715.6477375296148	523.0	4.311675669408568E-4	-2.011059481007904E-4	-2.011059481007904E-4	7.035146831682165E-4	0.36514494294146915	2676.0890860700188	764.9839381214535	764.9839381214534	1640.1119234094188	2823.4260606222538	-715.6477375296148
9120000	-953.6384575529032	-224.70628877361867	-728.9321687792846	176.0	4.398817093224595E-4	-2.3098917303483724E-4	-2.3098917303483724E-4	6.340671531673805E-4	0.43737710345251485	2811.0979031318343	1024.0763564564854	1024.0763564564854	1950.1886267494276	2867.1296710705747	-728.9321687792846
9130000	-996.4161853121043	-234.98749701467165	-761.4286882974327	637.0	3.9142434660880863E-4	-2.7367481196929097E-4	-2.7367481196929097E-4	6.520912007244438E-4	0.5416973871192848	3615.7691506436754	1517.4947021634873	1517.4947021634873	2170.402047607226	3002.2691360959498	-761.4286882974327
9140000	-944.7604094830222	-217.10061165009193	-727.6597978329302	866.0	5.719994219974828E-4	-3.4539981040393144E-4	-3.4539981040393144E-4	8.430423027194182E-4	0.49739293946350516	2322.9509727905865	951.7278349987313	951.7278349987312	1576.1090629480943	3206.3332832450983	-727.6597978329302
9150000	-975.5973472223577	-224.45549182569033	-751.1418553966674	461.0	5.262272978999982E-4	-3.1129565813781774E-4	-3.1129565813781774E-4	5.410087599763342E-4	0.583423916147936	2880.9458377059464	1657.692068881306	1657.6920688813059	2802.2325251047023	3163.6825735288876	-751.1418553966674
9160000	-984.6279591233078	-274.5115643665931	-710.1163947567147	588.0	5.492090343653155E-4	-3.474340285986032E-4	-3.474340285986032E-4	9.285862093433856E-4	0.48651070528180346	2385.409213440747	892.509844043429	892.509844043429	1410.841855605737	2815.6887560755745	-710.1163947567147
9170000	-1022.6852263990909	-239.2228201526696	-783.4624062464213	153.0	4.9912755771266E-4	-1.639528943391068E-4	-1.639528943391068E-4	3.309853407521766E-4	0.40337495858765826	2392.8377463412007	1185.2871589568288	1185.287158956829	3608.411350242239	3020.857921525223	-783.4624062464213
9180000	-1007.2816387262221	-270.97097971842845	-736.3106590077937	127.0	6.572768744395397E-4	-2.1041182911990828E-4	-2.1041182911990828E-4	5.120644184265867E-4	0.36268840860157	1751.8756184984206	719.8612909123087	719.8612909123087	2248.676708433629	2844.38120288275	-736.3106590077937
9190000	-993.4206494998077	-244.01581627149284	-749.4048332283149	529.0	4.36677014027739E-4	-1.376740671234168E-4	-1.376740671234168E-4	4.4315582769805146E-4	0.31296353888462786	2538.6756440974686	788.6837522718989	788.6837522718988	2501.560919570649	3078.045661378415	-749.4048332283149
9200000	-972.7133239489904	-228.6139736594944	-744.099350289496	637.0	4.475279749721534E-4	-2.2753562067329895E-4	-2.2753562067329895E-4	4.906852198940545E-4	0.48555430905047764	2923.8274860615093	1355.8079086349871	1355.8079086349871	2666.6680408420507	2820.244883334323	-744.099350289496
9210000	-987.1087579668122	-237.74952366545932	-749.3592343013528	899.0	4.100768674762507E-4	-1.2985449188689492E-4	-1.2985449188689492E-4	6.134662787828089E-4	0.2588981778870808	2613.763221452458	553.2641430720377	553.2641430720377	1747.1927492160207	3028.7205031109747	-749.3592343013528
9220000	-1005.6873368680972	-231.03012207326637	-774.6572147948308	652.0	3.922094091953663E-4	-2.1834478863624063E-4	-2.1834478863624063E-4	4.8406581796620307E-4	0.5011083258453239	3404.581240007555	1535.684908237543	1535.684908237543	2758.5273471927335	3283.5053746806043	-774.6572147948308
9230000	-987.6066836021114	-238.83223464086436	-748.774448961247	410.0	4.7049253380434966E-4	-2.000452957403256E-4	-2.000452957403256E-4	6.240717120303657E-4	0.36917707648763026	2460.8218699664785	788.8129348791128	788.8129348791128	1855.2328114262468	2892.43287670988	-748.774448961247
9240000	-1007.6353383207759	-275.71319234607955	-731.9221459746964	450.0	4.167121718715763E-4	-2.992868665856858E-4	-2.992868665856858E-4	9.931901460703244E-4	0.4652146315259991	3062.5490311961385	922.8652810725935	922.8652810725935	1284.9517922649338	2948.7141337109465	-731.9221459746964
9250000	-935.8928467312313	-223.93421443806483	-711.9586322931665	207.0	6.085513172671469E-4	-4.3000154284051733E-4	-4.3000154284051733E-4	9.264024588678697E-4	0.5726925860392796	2445.2233011954327	1134.981650835174	1134.981650835174	1606.2606988039502	2979.8697704796214	-711.9586322931665
9260000	-994.9107958950377	-267.14844488728875	-727.762351007749	662.0	5.823005000302249E-4	-3.361683753219042E-4	-3.361683753219042E-4	7.281473403274617E-4	0.5162661373310077	2341.3746433294887	1080.9571995607444	1080.9571995607441	1872.4007492161013	2733.494447692345	-727.762351007749
9270000	-984.3291868479535	-237.91230591666712	-746.4168809312863	850.0	5.599266375779103E-4	-1.8556134845982916E-4	-1.8556134845982916E-4	4.08790872965497E-4	0.38785675537746456	2102.1861301260356	954.2397318950444	954.2397318950444	2879.3940600130227	2906.1601924949396	-746.4168809312863
9280000	-1054.9410797587161	-293.94612079860366	-760.9949589601124	296.0	5.152535763655033E-4	-1.3763921724224842E-4	-1.3763921724224842E-4	4.8401820937514934E-4	0.2756137221988303	2100.339924970409	597.2691473504145	597.2691473504146	2235.8821155124488	3015.6081247056845	-760.9949589601124
9290000	-990.56620248648	-268.7541600352473	-721.8120424512327	320.0	8.186863723480585E-4	-4.664283960370643E-4	-4.664283960370643E-4	9.726113241569048E-4	0.5227048632041676	1680.6593448002802	805.982022838792	805.9820228387919	1414.6790891419193	2771.863551771455	-721.8120424512327
9300000	-1025.1644933111706	-298.5664499865876	-726.598043324583	526.0	7.67821074488286E-4	-5.781551642169573E-4	-5.781551642169573E-4	0.0011732860002469105	0.6091334525342706	2070.710595315233	1020.375274253959	1020.375274253959	1355.1131044899785	3000.1202092909657	-726.598043324583
9310000	-1046.786285885862	-309.2531650021215	-737.5331208837405	451.0	6.246866915821005E-4	-3.665279584671361E-4	-3.665279584671361E-4	8.956572298038039E-4	0.4900101353460985	2106.6237615131126	862.0892913853871	862.089291385387	1469.289572168289	2861.9042060988922	-737.5331208837405
9320000	-1023.2455462750531	-308.5128237402202	-714.7327225348329	996.0	7.328193619955499E-4	-3.0113615980251017E-4	-3.0113615980251017E-4	7.197868231487328E-4	0.4146316922049831	1647.8985644516051	689.4289107324836	689.4289107324836	1677.7355958699918	2894.111577812075	-714.7327225348329
9330000	-920.8561166186277	-230.17803321906308	-690.6780833995646	188.0	6.765458273332285E-4	-1.678148327432787E-4	-1.678148327432787E-4	8.683479053718235E-4	0.21894491038503627	1552.519397630892	300.0361737874676	300.03617378746765	1209.5964230734464	2448.1320965544382	-690.6780833995646
9340000	-952.3665482030369	-211.59209045277743	-740.7744577502596	302.0	4.4874903501989076E-4	-1.6588163587938934E-4	-1.6588163587938934E-4	4.950725878644776E-4	0.35193471316703145	2543.442907502788	852.2194130810725	852.2194130810724	2305.45495417836	2852.6488801754986	-740.7744577502596
9350000	-970.0880376393924	-226.31942872012044	-743.768608919272	698.0	5.009135375011572E-4	-2.546712950737254E-4	-2.546712950737254E-4	6.0570142471412E-4	0.462348352838248	2539.1327678928765	1067.5956898543143	1067.5956898543143	2099.856340193739	2818.492772000367	-743.768608919272
9360000	-893.9307359543421	-182.9314463442577	-710.9992896100845	387.0	5.475342955151448E-4	-1.9067861480963607E-4	-1.9067861480963607E-4	6.657489636120755E-4	0.31582105162634255	2028.7201161106648	581.0501596241751	581.0501596241751	1668.4875235033828	2971.021429125296	-710.9992896100845
9370000	-964.9369296998914	-248.3786862006993	-716.5582434991921	544.0	5.897226719478254E-4	-3.79369369129781E-4	-3.79369369129781E-4	0.0010130399172903328	0.49082318676690323	2233.8675428323586	836.5523470295075	836.5523470295075	1300.4051604010701	2904.161048629336	-716.5582434991921
9380000	-979.508724176587	-213.9521241591801	-765.5566000174068	611.0	4.221067359051106E-4	-2.0204303175391761E-4	-2.0204303175391761E-4	6.88271688205517E-4	0.3748459152992656	2756.364301025289	809.1342554702417	809.1342554702418	1690.437014930277	2995.799081903963	-765.5566000174068
9390000	-995.7339127694956	-265.86577619266467	-729.868136576831	650.0	5.070968340159208E-4	-2.421483511647164E-4	-2.421483511647164E-4	7.260025319765441E-4	0.3990864650228351	2345.5924742495804	782.3407290296528	782.340729029653	1638.344861339907	2787.7197167079003	-729.868136576831
9400000	-1053.639325459982	-282.27358604801924	-771.3657394119627	204.0	4.990256241707047E-4	-1.6965602395956967E-4	-1.6965602395956967E-4	4.690814442470606E-4	0.35065798641876605	2284.852973435268	826.379034087441	826.3790340874411	2430.708345406843	2953.8064450086435	-771.3657394119627
9410000	-936.765662305179	-225.19795116140085	-711.5677111437782	614.0	3.688103321463883E-4	-1.1514927341785469E-4	-1.1514927341785469E-4	7.930995698486725E-4	0.21290987509678885	2840.16731502229	412.36083733137997	412.36083733137997	1320.7459575404282	2746.22667031259	-711.5677111437782
9420000	-950.6528685660584	-227.5624285373418	-723.0904400287166	417.0	3.695290466953063E-4	-1.376266341917796E-4	-1.376266341917796E-4	7.55031920226476E-4	0.2605526783060867	2903.241603115011	529.2006329512719	529.2006329512719	1420.9095975749487	2912.7576241773772	-723.0904400287166
9430000	-923.1137698247562	-196.6567163530986	-726.4570534716576	522.0	3.554423641685601E-4	-9.355146374057612E-5	-9.355146374057612E-5	5.995896986582115E-4	0.20264640851855542	2933.8769675309877	457.7605074962168	457.76050749621686	1739.2296229447877	3064.495729601351	-726.4570534716576
9440000	-952.4241443314083	-208.23066224961312	-744.1934820817952	176.0	3.848906673609247E-4	-1.738619856729757E-4	-1.738619856729757E-4	5.836900719996094E-4	0.36681306164552374	3002.0750938467736	894.2189733799931	894.2189733799933	1979.5962648120367	2933.662167345898	-744.1934820817952
9450000	-1009.0598149033145	-254.24336178178328	-754.8164531215313	493.0	4.6903102352834736E-4	-1.5003708274984577E-4	-1.5003708274984577E-4	6.250607761155627E-4	0.27710011315054045	2309.379627300176	554.3342271375928	554.334227137593	1732.9045937572248	3222.0742188781965	-754.8164531215313
9460000	-979.7131381412551	-229.60353883501327	-750.1095993062418	269.0	6.044308634144183E-4	-3.936960805751193E-4	-3.936960805751193E-4	8.693914162153063E-4	0.5431003731211246	2346.596335749655	1062.6350373900905	1062.6350373900907	1631.434613740212	3261.664293078626	-750.1095993062418
9470000	-1013.5109809959549	-283.6353702680636	-729.8756107278913	85.0	5.286360699244874E-4	-2.3025169939985975E-4	-2.3025169939985975E-4	6.896910680052774E-4	0.3813266403492006	2213.529958225162	738.9816371377805	738.9816371377806	1696.631770454233	3117.7514179042405	-729.8756107278913
9480000	-1015.7693741498717	-244.89716276877058	-770.8722113811011	308.0	4.434896224021234E-4	-3.544565965771817E-4	-3.544565965771817E-4	7.884193114355085E-4	0.5994358398979186	3519.472903664766	1582.2803539746476	1582.2803539746474	1979.7202915525831	3149.715038283595	-770.8722113811011
9490000	-961.3072670701324	-205.95971491294955	-755.3475521571829	566.0	4.89930060034341E-4	-1.2082501720135674E-4	-1.2082501720135674E-4	5.747796834189766E-4	0.22768746291263212	2152.707418784986	452.52279857391505	452.52279857391505	1834.922328235652	2982.7654277179877	-755.3475521571829
9500000	-937.7143644434801	-234.7894972471679	-702.9248671963122	954.0	6.341645042573478E-4	-2.4174150232399763E-4	-2.4174150232399763E-4	8.722306806821288E-4	0.3250383258005132	1763.1550959595206	488.664032540262	488.664032540262	1281.9204851674683	2872.1521158087016	-702.9248671963122
9510000	-968.4986287313303	-256.6850673303122	-711.8135614010181	293.0	6.253843806595037E-4	-2.085134509231694E-4	-2.085134509231694E-4	9.349920400191188E-4	0.27268208373009095	1727.462997697325	385.243141732615	385.243141732615	1155.4412558475476	2884.2372225880845	-711.8135614010181
9520000	-943.7458162880757	-207.04429627743875	-736.701520010637	495.0	4.6159121201446644E-4	-3.004752248946173E-4	-3.004752248946173E-4	6.687916260731511E-4	0.5407972687849183	3061.9105957818706	1375.6575875161125	1375.6575875161125	2113.29054953254	2941.1462079512853	-736.701520010637
9530000	-1000.6620185182692	-256.7304790742505	-743.9315394440187	576.0	5.480975117381785E-4	-4.262416942386606E-4	-4.262416942386606E-4	9.083289261959172E-4	0.6040952790998635	2872.9054183409094	1348.1372634795227	1348.1372634795227	1733.5485701708803	2943.084485369185	-743.9315394440187
9540000	-951.9935229936859	-223.48285818791777	-728.5106648057682	868.0	6.457092142441778E-4	-2.7799429741228766E-4	-2.7799429741228766E-4	7.224601634277033E-4	0.40701502614614715	1856.1821508237872	714.237378071192	714.237378071192	1658.98962846058	2751.051088420677	-728.5106648057682
9550000	-967.5049214534858	-211.19855408122694	-756.3063673722589	613.0	4.2740995291847597E-4	-2.1698925671231648E-4	-2.1698925671231648E-4	5.562037560319699E-4	0.4450399087758639	2917.5195469483256	1138.1987105811334	1138.1987105811336	2241.9425950950294	3045.155452050163	-756.3063673722589
9560000	-926.3638453041038	-231.40773402034537	-694.9561112837584	629.0	5.177904974867658E-4	-3.1038824121927723E-4	-3.1038824121927723E-4	8.939911223265133E-4	0.45620665779101227	2438.872100370857	846.7614530923676	846.7614530923676	1412.569729855099	2698.416285295052	-694.9561112837584
9570000	-963.0344981730908	-215.0664673161106	-747.9680308569802	985.0	6.338928351926835E-4	-2.3807217208745603E-4	-2.3807217208745603E-4	5.565515961313666E-4	0.40081871972776445	1879.5071561062005	803.9835914916753	803.9835914916754	2140.6930251043277	2801.750711862286	-747.9680308569802
9580000	-1010.7949001593074	-261.33260142650335	-749.4622987328041	754.0	3.8722268399748577E-4	-2.3195294667579223E-4	-2.3195294667579223E-4	7.586665762255316E-4	0.42795097778948904	3161.496193984064	966.5884607006986	966.5884607006985	1613.6245882518251	3229.22898427012	-749.4622987328041
9590000	-929.5511012956217	-239.17266217303845	-690.3784391225832	929.0	8.06051814453453E-4	-3.7851460741357456E-4	-3.7851460741357456E-4	7.843279830857818E-4	0.4760497147432427	1604.1536867865227	774.16032078334	774.16032078334	1648.5845434320738	2711.285985892567	-690.3784391225832
9600000	-986.367432585641	-233.49322412176193	-752.8742084638791	58.0	5.931632060337621E-4	-2.4185656751754477E-4	-2.4185656751754477E-4	5.232381476094244E-4	0.43413128457422445	2077.4051415842605	960.239766887017	960.239766887017	2355.027628705997	2968.843055832873	-752.8742084638791
9610000	-1001.5401323973564	-265.28219727498345	-736.2579351223729	90.0	5.194528626297902E-4	-9.775032107642656E-5	-9.775032107642656E-5	5.269713953979955E-4	0.18683214489600933	1994.7310736444238	370.0117399400862	370.0117399400862	1966.2713677250422	2996.8499490928025	-736.2579351223729
9620000	-883.0661715213724	-178.90016916320135	-704.1660023581711	551.0	5.004819573663884E-4	-2.9110123383140204E-4	-2.9110123383140204E-4	5.57703221119051E-4	0.5509957601223221	2869.1319509144378	1497.584771449619	1497.584771449619	2574.7543144090523	3064.9088545629716	-704.1660023581711
9630000	-979.9541075166627	-230.08071061391277	-749.87339690275	124.0	5.125702843456559E-4	-2.2690027274332569E-4	-2.2690027274332569E-4	4.956813970684133E-4	0.45014973148559617	2446.748254370218	1120.009444643804	1120.0094446438038	2530.1140125129336	3111.9291228548914	-749.87339690275
9640000	-974.8822000682364	-257.9486063765022	-716.9335936917342	371.0	7.421750517619288E-4	-4.2359396932088733E-4	-4.2359396932088733E-4	8.716208142970326E-4	0.5266629851591931	1864.5756358176072	906.154352580479	906.154352580479	1587.6646086555888	2846.2630960412794	-716.9335936917342
9650000	-1029.7445789451738	-278.90140469097315	-750.8431742542007	305.0	5.682322286434324E-4	-3.6156079546353134E-4	-3.6156079546353134E-4	7.854405553119341E-4	0.5412049264781161	2488.8286841261715	1145.6791640300978	1145.6791640300978	1800.5597754384605	2963.4213728993022	-750.8431742542007
9660000	-970.561554423683	-248.95806065387342	-721.6034937698096	237.0	4.906526454902211E-4	-2.2946554324973568E-4	-2.2946554324973568E-4	6.705634939451952E-4	0.40004648158407147	2426.418989121539	830.3159305832324	830.3159305832324	1775.415612138129	3018.364592013618	-721.6034937698096
9670000	-958.1272708451784	-232.27725914539064	-725.8500116997877	444.0	5.89487126674433E-4	-1.8491983514307654E-4	-1.8491983514307654E-4	4.700090847557308E-4	0.3513121813332736	1935.2373634407481	761.3975682963048	761.3975682963049	2427.181835007674	3068.8244584091444	-725.8500116997877
9680000	-914.0930320214318	-226.27295478326894	-687.8200772381629	820.0	4.638479978363935E-4	-1.1283112752069133E-4	-1.1283112752069133E-4	9.950512279165368E-4	0.1660803934051975	2217.0303361229076	251.39412479907728	251.39412479907728	1033.4795372358606	2720.7816066941778	-687.8200772381629
