mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
9526.52486042648	3273.40323014059	1.71997964002393	1257586.15213223	674804.482693704	7.02996538114645	0.00774604032203228	0.0209695191416809	0.0360685757287717
9146.5102830095	3375.16031727056	3.16866732869435	998513.487916532	736641.478740573	5.43754250326405	0.0815181210643428	0.0991250825571525	0.0742758893158131
14589.3247640644	3464.4956309424	3.31793713723476	2178630.54733298	737527.779684183	9.1979541911535	0.0691269721921475	0.0875231390775372	0.0628870225181794
11370.0024987999	3362.24796472118	2.03540469387512	1618326.34449458	712319.811597064	7.63254449029781	0.108086833435632	0.106224045357744	0.0895731239569895
10919.0075500097	3446.28120911208	1.96816468050076	1462351.17975196	809176.072688965	6.26027544311248	0.0715677148054622	0.0916489036776751	0.0699069327979855
11035.8496502691	3404.255589761	3.05663138835607	1048821.52856456	767915.773409215	4.24430019637126	0.133194180723051	0.12345447818055	0.0985171884539236
13531.4651713352	2941.23878769166	2.71252364868903	1934133.71825333	650744.309846554	6.74735183014061	0.131228821163537	0.135767876693017	0.095640771678205
10934.704900842	2823.4602520636	2.41673388438327	1887329.84345576	577662.25474166	8.9919907041281	0.05596573164815	0.0738380463616191	0.0662937284712165
19635.3094456495	3492.28158484248	5.55273464356058	2097494.1069117	797666.835926324	6.40488386688792	0.103103589505147	0.107790110412817	0.0779807911897665
11537.5266890533	3054.36667552467	2.36776698167832	1286314.5809841	767742.409570197	6.7776953098009	0.108901301662971	0.137472003916467	0.0893258148045895
10987.9174904095	3253.07179552479	2.72239037139023	1775751.13760004	741078.62805868	8.51093421572195	0.0720148492844834	0.0931233841368006	0.0788635834057088
27392.6023516967	3761.5178919093	5.89598087737819	2711132.80321657	927560.371519652	6.41612496453543	0.135942095498382	0.137264614901944	0.100839215898796
11463.1259863893	2908.90814032716	2.36881996993122	1595607.27012106	655591.459785837	7.909074950248	0.0707147169638398	0.0850684758126381	0.078799666924773
17285.7454645002	2834.22107550044	3.56588845693729	3756832.10671259	647775.892871855	10.1106193915329	0.084962378620332	0.0994143122893815	0.0872431614867499
10498.0503599425	3040.58336586748	3.41709863918926	3056330.3109971	673195.801016733	10.2438402970949	-0.0135428310478614	0.00873515859860399	0.0423485267207061
