# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jun 06 07:34:40 CEST 2025 [seed=1749188072398]
# -overwrite B36_RRW_pols.xml
state	joint	prior	likelihood	Current Tree	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.diffusionRate	location.traitLikelihood
9350000	-3285.9967916749392	-827.1135257635563	-2458.8832659113828	148.0	2.025816156974346E-4	3.816261012976465E-5	3.816261012976465E-5	5.067145815008362E-5	-0.3766659429656946	5752.419433331613	-4332.366743560028	-4332.366743560028	22997.846628412375	2986.267629441497	-2458.8832659113828
9360000	-3139.031305497114	-858.8455503594716	-2280.1857551376424	441.0	2.643747223676699E-4	3.497452420705884E-5	3.497452420705884E-5	7.891713037989794E-5	-0.24213424073228765	4018.086221395879	-1780.7369976551533	-1780.7369976551536	13460.707759103763	2813.8905762620207	-2280.1857551376424
9370000	-3272.078373681288	-811.4793222640399	-2460.5990514172486	569.0	1.9379304310412784E-4	2.274701134330885E-5	2.274701134330885E-5	5.1369575811962255E-5	-0.2279828944951898	5443.053177078028	-2410.2436199676627	-2410.2436199676627	20534.0578015423	2998.526159834484	-2460.5990514172486
9380000	-3263.1113544496866	-796.1180463171982	-2466.9933081324884	37.0	1.9556910185764478E-4	2.521905575827813E-5	2.521905575827813E-5	4.643073983346384E-5	-0.26465243812432476	5498.394750560426	-2986.4767241005316	-2986.4767241005316	23159.573310328407	2980.9795434762837	-2466.9933081324884
9390000	-3259.065672162416	-831.651984571853	-2427.413687590563	936.0	2.121448706374663E-4	3.9216000491542786E-5	3.9216000491542786E-5	5.4086444237173445E-5	-0.3661026024620624	5443.336428135286	-3946.753887264634	-3946.7538872646337	21350.56054561809	2954.338736542356	-2427.413687590563
9400000	-3102.8046296467064	-734.4427366926362	-2368.3618929540703	321.0	2.7542619819132593E-4	3.080515359924252E-5	3.080515359924252E-5	5.446655024081888E-5	-0.2515103260982769	3875.917300638596	-2192.1386108763086	-2192.1386108763086	19599.7205973004	2762.838819641679	-2368.3618929540703
9410000	-3035.6736415489327	-714.1843602840703	-2321.4892812648623	625.0	2.5294362431275036E-4	3.268462668590642E-5	3.268462668590642E-5	5.613947267527593E-5	-0.27428211896280885	4275.066257458021	-2488.960761900205	-2488.9607619002054	19261.8616065984	2778.851396422001	-2321.4892812648623
9420000	-2860.686614777459	-839.839616534717	-2020.846998242742	797.0	4.0684687219258366E-4	9.155454736793247E-5	9.155454736793247E-5	1.3949153245151986E-4	-0.3843178059798998	2883.876245186119	-1892.8172889986124	-1892.8172889986122	8411.234786256598	2595.4940434043447	-2020.846998242742
9430000	-3149.0595106603596	-805.0872616093861	-2343.9722490509735	606.0	2.550164553123352E-4	4.654070207200507E-5	4.654070207200507E-5	5.8694585339660874E-5	-0.38040814625396374	4584.780860998018	-3635.4106410724758	-3635.410641072476	19919.973142147875	2932.8319293721624	-2343.9722490509735
9440000	-2778.0798573075017	-759.9844271245584	-2018.0954301829436	660.0	3.305370681341688E-4	5.6259286579052675E-5	5.6259286579052675E-5	1.1390098259845737E-4	-0.289948188644324	3303.0680622237405	-1631.4894609634246	-1631.4894609634248	9585.399600844465	2574.8032799923044	-2018.0954301829436
9450000	-3270.638875507659	-790.5836565172818	-2480.0552189903774	701.0	2.0265322185049133E-4	4.741823490101145E-5	4.741823490101145E-5	5.820797266380904E-5	-0.4365936256935967	6096.643436818791	-4966.537355019872	-4966.537355019872	21225.690887412722	2967.0470333231106	-2480.0552189903774
9460000	-3056.0611617854124	-784.2026528255193	-2271.8585089598932	843.0	3.11078345513642E-4	5.616249871230354E-5	5.616249871230354E-5	8.304550303660621E-5	-0.3494245957049259	3661.7100966527278	-2476.3627296885356	-2476.3627296885356	13716.320293890283	2767.300741556232	-2271.8585089598932
9470000	-2968.4332291089827	-796.6625890271484	-2171.7706400818342	599.0	3.440160950345969E-4	6.700416657430343E-5	6.700416657430343E-5	1.0013230768712297E-4	-0.36101505744913226	3342.4712768726095	-2236.635780982787	-2236.635780982787	11483.445682965026	2645.599119366484	-2171.7706400818342
9480000	-2982.9818751006433	-787.3818023464726	-2195.600072754171	781.0	2.8908141833932494E-4	6.197364383147656E-5	6.197364383147656E-5	8.943280019597542E-5	-0.3854326748439845	4062.7952008170055	-2815.367764219867	-2815.367764219867	13132.526282311748	2767.645437715195	-2195.600072754171
9490000	-2838.717057339224	-706.2703889709475	-2132.4466683682767	648.0	3.0493459281308256E-4	7.788815612838797E-5	7.788815612838797E-5	1.2985153125370913E-4	-0.3914213744440146	3872.736417357336	-2322.962970146768	-2322.962970146768	9094.473442842229	2723.4406640840994	-2132.4466683682767
9500000	-2823.481663083127	-663.4669693961063	-2160.0146936870206	864.0	2.9436951740053366E-4	5.4681968500593126E-5	5.4681968500593126E-5	9.133904931108739E-5	-0.33347975898290655	3822.147066341025	-2288.2056148237593	-2288.2056148237593	12318.100482091373	2775.1601679189494	-2160.0146936870206
9510000	-2932.734588810007	-782.9688498866326	-2149.7657389233746	252.0	2.9454844735965876E-4	6.229245142803057E-5	6.229245142803057E-5	1.0131877909588455E-4	-0.36058867224760166	3902.438660218608	-2399.2834582272467	-2399.2834582272467	11344.957554175537	2770.7873967882438	-2149.7657389233746
9520000	-3083.0330747877433	-801.2445604834581	-2281.7885143042854	436.0	2.4407974427522204E-4	2.608812593362889E-5	2.608812593362889E-5	6.725234592818017E-5	-0.2036213410273419	4274.238653121937	-1658.0369757228893	-1658.0369757228896	15512.54551832854	2874.0591532731605	-2281.7885143042854
9530000	-2986.9826247293386	-785.2852779593685	-2201.69734676997	329.0	2.96565054871703E-4	4.306235847491831E-5	4.306235847491831E-5	8.79915382368021E-5	-0.2665737425034528	3629.886870482475	-1776.4377435867925	-1776.4377435867925	12234.103647849046	2717.467208912304	-2201.69734676997
9540000	-2879.4976204399622	-780.3313242534058	-2099.1662961865563	694.0	2.885540046809573E-4	4.972575112447567E-5	4.972575112447567E-5	1.218712671936439E-4	-0.26516557149668324	3727.6577658318215	-1520.9539262970713	-1520.9539262970716	8825.957103586603	2647.829986569946	-2099.1662961865563
9550000	-3198.796886545108	-878.5192562845632	-2320.277630260545	398.0	2.1648651306773175E-4	3.3631013128306036E-5	3.3631013128306036E-5	6.698058949066975E-5	-0.2792865653777583	5010.011212841202	-2515.5310538957474	-2515.5310538957474	16192.748767153083	2963.488577330498	-2320.277630260545
9560000	-3021.027661461313	-705.4539362478876	-2315.5737252134254	831.0	2.4570878889688605E-4	5.0980393451905526E-5	5.0980393451905526E-5	6.409537781851737E-5	-0.40623700465787	4874.248410864699	-3876.895810986509	-3876.8958109865084	18685.36725389475	2697.578926953427	-2315.5737252134254
9570000	-2924.8961376526663	-844.8943352465008	-2080.0018024061656	13.0	3.7717106369244085E-4	6.177748323645343E-5	6.177748323645343E-5	1.1276375065780255E-4	-0.29955479236168897	2912.6806461517504	-1595.7085387912423	-1595.7085387912423	9742.305050132942	2675.840230996075	-2080.0018024061656
9580000	-3325.6629884992026	-833.7938232796586	-2491.869165219544	235.0	1.9296776557222296E-4	2.483111962812014E-5	2.483111962812014E-5	6.183753826807507E-5	-0.22731485728560502	5464.57862061285	-2194.3241798769836	-2194.3241798769836	17052.546976272555	3047.822651999007	-2491.869165219544
9590000	-3027.3570842422473	-719.5654847102663	-2307.791599531981	398.0	2.221999809734589E-4	3.193021582227652E-5	3.193021582227652E-5	6.514638217754383E-5	-0.2653900852515785	4841.442404852817	-2372.937616961928	-2372.9376169619286	16513.095190928558	2847.4201544602856	-2307.791599531981
9600000	-3165.1489995962993	-792.9184184618053	-2372.230581134494	544.0	2.2273896953311622E-4	3.791558452728036E-5	3.791558452728036E-5	6.48942762154755E-5	-0.31536715201072407	4985.389208977374	-2912.7984312011786	-2912.7984312011786	17111.531553908113	3015.983988722321	-2372.230581134494
9610000	-3055.371868863861	-849.1629536716658	-2206.208915192195	479.0	3.162864881016759E-4	5.405303779069883E-5	5.405303779069883E-5	9.756600051849944E-5	-0.30770215342098733	3492.348227042611	-1934.8136614334353	-1934.8136614334353	11321.388086928731	2832.3634906018906	-2206.208915192195
9620000	-3007.914235228237	-799.684421767761	-2208.229813460476	571.0	3.393697697514853E-4	7.030050959790362E-5	7.030050959790362E-5	9.156991876942728E-5	-0.3987911224097	3503.8749160991283	-2690.012129303335	-2690.0121293033353	12985.806250508302	2806.111419482843	-2208.229813460476
9630000	-2956.2334539120516	-702.1228054486788	-2254.110648463373	903.0	2.0615443623877392E-4	3.40862309170124E-5	3.40862309170124E-5	6.820840315748866E-5	-0.28745091687564306	5287.639627907672	-2642.4266955297894	-2642.42669552979	15981.467327540371	2884.5016323491022	-2254.110648463373
9640000	-3038.088566571092	-737.0016065211246	-2301.0869600499673	76.0	2.4177932589770543E-4	2.495386703655268E-5	2.495386703655268E-5	5.741503727125888E-5	-0.21179487649530587	4330.245031906423	-1882.0219213891742	-1882.021921389174	18235.00905938308	2851.994973894256	-2301.0869600499673
9650000	-2971.942363547896	-717.2941855774386	-2254.6481779704573	738.0	2.7066835654574936E-4	4.717489126051405E-5	4.717489126051405E-5	6.758753052542738E-5	-0.3487858643172244	4206.255884895661	-2935.89161256895	-2935.8916125689498	16844.828605585397	2823.7497108855273	-2254.6481779704573
9660000	-3039.7189607565106	-825.4511049168332	-2214.2678558396774	300.0	2.7518328335879446E-4	4.3486295377062724E-5	4.3486295377062724E-5	8.166027313466754E-5	-0.2900921476425916	3967.8499474912287	-2112.9869911641813	-2112.9869911641813	13371.079161405769	2713.40179358251	-2214.2678558396774
9670000	-3240.1388104716957	-814.9114576173229	-2425.227352854373	200.0	2.106053984643972E-4	3.910948869473764E-5	3.910948869473764E-5	5.4494796438332274E-5	-0.365064725550438	5478.325100585667	-3931.650498592256	-3931.650498592256	21172.018543678452	3135.0368603509305	-2425.227352854373
9680000	-3086.0004390808176	-740.773708800356	-2345.2267302804617	74.0	2.398621067848842E-4	4.3950209459336355E-5	4.3950209459336355E-5	7.063725293988847E-5	-0.3376472575065873	4705.517725740245	-2927.753855842831	-2927.753855842831	15978.47238156561	2842.15999536608	-2345.2267302804617
9690000	-3009.4103616688453	-714.3102281577736	-2295.100133511072	735.0	2.6710944704165106E-4	4.083378160021965E-5	4.083378160021965E-5	6.861683232946091E-5	-0.3016196592074712	4118.458050201229	-2450.888664520557	-2450.888664520557	16032.20398125495	2774.230635911191	-2295.100133511072
9700000	-3124.12430029615	-696.2390251644766	-2427.8852751316736	754.0	1.5930824198222046E-4	3.608078779538123E-5	3.608078779538123E-5	5.250286903065057E-5	-0.3945166810042005	7434.227694131776	-5108.916842200066	-5108.916842200066	22557.50526235565	2884.7669622539565	-2427.8852751316736
9710000	-3071.255313165774	-701.4597725895471	-2369.795540576227	396.0	2.031746875960669E-4	2.210993144610752E-5	2.210993144610752E-5	5.4703972700688903E-5	-0.20972159998415643	5148.3119281094905	-2080.8145766028615	-2080.814576602861	19121.219465429753	3056.4256336543776	-2369.795540576227
9720000	-2928.083273900849	-814.1611793079195	-2113.922094592929	167.0	3.0181020061627637E-4	4.799544725261074E-5	4.799544725261074E-5	1.032596505369067E-4	-0.2718740523983325	3577.795147727105	-1662.9717164499614	-1662.9717164499616	10457.279931559657	2834.504741390797	-2113.922094592929
9730000	-3187.102445124653	-729.7361482299532	-2457.3662968946996	123.0	1.8777675616784976E-4	2.298956937998649E-5	2.298956937998649E-5	4.745299181319515E-5	-0.24354438479210883	5661.264236384722	-2742.714884093194	-2742.7148840931936	22402.25101722208	2967.428660681287	-2457.3662968946996
9740000	-2822.468363839103	-718.6410660538116	-2103.827297785291	313.0	3.4441485772696045E-4	7.700593240553895E-5	7.700593240553895E-5	1.0157409132463144E-4	-0.411710337533223	3496.0795809354818	-2650.4678937611898	-2650.46789376119	11854.418147061819	2734.467571057985	-2103.827297785291
9750000	-2904.972022840215	-762.1255526103483	-2142.8464702298666	120.0	3.0212607335346566E-4	5.5938463301988434E-5	5.5938463301988434E-5	1.0503526986040869E-4	-0.3140138839926499	3671.9479271234336	-1955.5633516359444	-1955.5633516359442	10562.082719971831	2621.5008561834784	-2142.8464702298666
9760000	-3034.301434791547	-882.8312471647014	-2151.4701876268455	101.0	3.934858531176608E-4	6.0525455570656226E-5	6.0525455570656226E-5	1.063981669914475E-4	-0.29580562793528903	2785.085071407443	-1584.3181091974923	-1584.318109197492	10299.910292778906	2674.9500085967225	-2151.4701876268455
9770000	-3156.4654695418217	-827.6898494431986	-2328.775620098623	153.0	2.5462312918694407E-4	4.439535777648484E-5	4.439535777648484E-5	6.223015955031859E-5	-0.35268596504208255	4485.286009006263	-3199.829126883147	-3199.829126883147	18352.155404456902	2933.468720878155	-2328.775620098623
9780000	-3023.6353397870735	-777.7338904877483	-2245.901449299325	396.0	2.836416198055777E-4	5.652126817207651E-5	5.652126817207651E-5	7.99980330095049E-5	-0.3752211108094634	4103.280118933988	-2899.1037312112694	-2899.103731211269	14548.620455607661	2824.0688074029313	-2245.901449299325
9790000	-3167.2147856488955	-842.3623903450786	-2324.852395303817	922.0	2.5296643042135034E-4	4.121954785651077E-5	4.121954785651077E-5	6.762751451003575E-5	-0.31514474102966555	4388.991702416285	-2675.1279391279386	-2675.127939127939	16417.394194553937	2880.6479661039557	-2324.852395303817
9800000	-3085.2333688432414	-756.0347904069657	-2329.1985784362755	548.0	2.4060365748483856E-4	4.364372573147425E-5	4.364372573147425E-5	6.667533455854971E-5	-0.3445784425213469	4716.185834050309	-3087.077438797225	-3087.077438797225	17018.760664099023	2940.847395207079	-2329.1985784362755
9810000	-3074.2059507726963	-811.2437723503931	-2262.962178422303	827.0	2.86861988366757E-4	4.2790437708040686E-5	4.2790437708040686E-5	8.27230413458418E-5	-0.2777774458245928	3777.467449614257	-1953.9838353029222	-1953.9838353029222	13099.274470056915	2710.294153064249	-2262.962178422303
9820000	-2998.652447424388	-710.5947169863164	-2288.0577304380718	612.0	2.1938221770145594E-4	3.6859938038065654E-5	3.6859938038065654E-5	7.132236094350274E-5	-0.294673467892757	4991.695773378672	-2579.746302248192	-2579.7463022481925	15354.080745059195	2827.931185957903	-2288.0577304380718
9830000	-2905.416143445846	-680.5261435127715	-2224.8899999330747	769.0	2.6763672933371915E-4	4.2454449580126745E-5	4.2454449580126745E-5	7.313416160527892E-5	-0.30345214669007475	4115.363830697111	-2388.97257340811	-2388.97257340811	15060.301389803013	2860.8992531300273	-2224.8899999330747
9840000	-2893.013544712273	-770.7132071780317	-2122.3003375342414	660.0	3.8753473935726907E-4	6.501404874575888E-5	6.501404874575888E-5	9.344370332011659E-5	-0.3416464180809399	2921.407111531501	-2032.587511056263	-2032.587511056263	12115.816296849438	2716.125771984514	-2122.3003375342414
9850000	-3000.0542282987535	-765.5726404008741	-2234.4815878978793	763.0	2.2405855586258737E-4	4.172523332478846E-5	4.172523332478846E-5	8.144085414228447E-5	-0.3088850206555674	4933.858203974673	-2527.802377816396	-2527.8023778163965	13573.938481563364	2838.525011352498	-2234.4815878978793
9860000	-2980.8955730239277	-766.8720878420138	-2214.0234851819137	515.0	2.99508735191779E-4	5.315861502583804E-5	5.315861502583804E-5	8.592940552838909E-5	-0.33135841735391297	3750.6119818716234	-2320.2457555666365	-2320.2457555666365	13072.836289020708	2769.954698739307	-2214.0234851819137
9870000	-3071.6086894435552	-771.9426849626902	-2299.666004480865	318.0	2.320636448127415E-4	5.189809541681001E-5	5.189809541681001E-5	8.689891205840948E-5	-0.36546071202730945	4973.420328871594	-2970.2448127565763	-2970.2448127565767	13281.524720677273	2783.8362750941287	-2299.666004480865
9880000	-3052.8451635582273	-733.9565081976116	-2318.8886553606158	881.0	2.1520281117398907E-4	3.730218980382801E-5	3.730218980382801E-5	5.7645716529819786E-5	-0.3349090139619877	5233.8266265029715	-3386.7771271634683	-3386.777127163468	19538.905421325955	2882.8694307268283	-2318.8886553606158
9890000	-3097.710737379446	-764.7711668089688	-2332.9395705704774	9.0	2.2668148584810088E-4	2.866557901871193E-5	2.866557901871193E-5	6.726621428012083E-5	-0.2321422556380938	4662.752126414009	-1987.037489099316	-1987.037489099316	15713.082584897042	2877.5977921031495	-2332.9395705704774
9900000	-2997.718926166509	-830.9816494749116	-2166.7372766915973	864.0	3.6966746200992566E-4	5.993909012554943E-5	5.993909012554943E-5	8.875696159694517E-5	-0.3309049926808685	3037.763297863901	-2051.453371258908	-2051.4533712589077	12652.10332016255	2752.0038461156482	-2166.7372766915973
9910000	-3151.9355302811564	-808.7283353846144	-2343.207194896542	371.0	2.4478769384762936E-4	3.648627872403467E-5	3.648627872403467E-5	6.8674211355358E-5	-0.2814089726313242	4436.503907600932	-2357.0932223070554	-2357.0932223070554	15813.819173955431	2800.3335126483844	-2343.207194896542
9920000	-2916.77559770159	-771.1723468467732	-2145.603250854817	173.0	2.9745281982189697E-4	4.1097497765227484E-5	4.1097497765227484E-5	8.257705389483629E-5	-0.26222653909370897	3610.119464460598	-1796.7082818408874	-1796.7082818408876	13004.09937081651	2738.972629232321	-2145.603250854817
9930000	-3122.964941384472	-786.720628745592	-2336.24431263888	18.0	2.649440306444799E-4	4.801943363483486E-5	4.801943363483486E-5	6.733834304285734E-5	-0.35950815898339383	4334.614114783918	-3091.0430137107905	-3091.04301371079	17054.62420018843	3009.8689303531783	-2336.24431263888
9940000	-2960.4822065282287	-715.3823720666853	-2245.0998344615437	144.0	2.479728665136251E-4	3.582212568002765E-5	3.582212568002765E-5	8.197180986106519E-5	-0.2512563289157652	4304.43729864498	-1881.0624549488928	-1881.062454948893	13021.350357913037	2801.3247011339854	-2245.0998344615437
